2.457455,0.000,192.168.100.5,445,192.168.220.5,36518,1,108,TCP,.AP...
2.5385172,0.027,192.168.220.6,59753,10586_45,80,2,132,TCP,.A...F
2.2944212,0.000,10174_64,443,192.168.220.6,52024,2,132,TCP,.A...F
2.4644713,0.100,192.168.200.8,43834,11014_185,443,2,120,TCP,.AP...
2.5500813,0.000,192.168.200.8,59436,10475_83,443,1,55,TCP,.A....
2.9106762,0.118,11062_193,443,192.168.220.6,58844,8,6875,TCP,.AP.S.
2.4790733,0.000,192.168.100.5,445,192.168.220.5,36518,1,108,TCP,.AP...
2.375239,0.000,192.168.220.4,48567,10174_64,80,1,66,TCP,.A....
2.599334,0.027,192.168.220.5,37191,10092_100,80,2,132,TCP,.A...F
2.387003,0.005,192.168.220.16,40061,192.168.100.6,80,5,479,TCP,.AP.SF
2.3880224,0.000,192.168.220.14,37394,11325_113,80,1,66,TCP,.A....
2.4473712,0.000,192.168.220.8,2800,10737_69,80,1,66,TCP,.A....
2.4013588,0.431,10066_156,443,192.168.220.15,59676,4,1894,TCP,.AP.S.
2.600878,0.032,DNS,53,10311_147,80,2,132,TCP,.A...F
2.5727885,0.000,192.168.220.6,53408,10174_64,443,2,132,TCP,.A.R.F
2.6240227,0.018,DNS,53,192.168.220.11,38349,2,3354,UDP,......
2.4033337,0.000,10012_17,443,192.168.220.16,43644,1,66,TCP,.A....
2.4645379,0.004,11883_115,61585,10480_112,80,797,24808,TCP,.AP.S.
2.4055235,0.000,192.168.220.6,65019,10793_130,443,1,66,TCP,.A....
2.272039,0.000,192.168.220.7,37444,DNS,53,2,434,TCP,.A....
2.398584,0.000,10073_65,443,192.168.210.5,53985,1,66,TCP,.A....
2.8498213,0.477,10184_177,443,192.168.220.16,60639,9,2772,TCP,.AP.S.
2.9997835,0.002,192.168.100.6,80,192.168.220.16,58839,4,272,TCP,.A..SF
2.264461,0.100,192.168.220.16,33905,10022_249,443,5,906,TCP,.AP.S.
2.6052735,0.000,192.168.200.8,40410,10527_2,80,1,55,TCP,.A....
2.354653,0.000,192.168.200.8,58734,10687_151,80,1,66,TCP,.A....
2.6617937,0.005,192.168.220.6,56096,10081_164,443,5,479,TCP,.AP.S.
2.6344168,0.000,10163_59,80,192.168.220.7,58306,1,54,TCP,.A....
2.3335254,0.100,192.168.200.8,37444,10527_2,80,2,860,TCP,.AP...
2.9978132,0.031,11495_247,443,192.168.220.7,51423,49,1486,TCP,.AP...
2.42935,0.000,10105_22,80,192.168.210.5,53307,1,66,TCP,.A....
2.346168,0.249,192.168.200.8,49217,EXT_SERVER,8000,3,537,TCP,.A..SF
2.228279,0.027,192.168.220.12,41349,EXT_SERVER,8082,2,338,TCP,.AP...
2.8544567,0.100,192.168.220.11,48162,10926_27,443,21,5334,TCP,.AP.S.
2.4899204,0.004,12234_3,63365,10527_14,80,6,317,TCP,.AP.SF
2.8523777,0.000,192.168.200.8,51163,DNS,53,1,80,UDP,......
2.4434376,0.000,12179_36,80,192.168.220.4,34994,1,66,TCP,.A....
2.3893714,0.000,10001_232,80,192.168.220.4,34733,1,66,TCP,.A....
2.7476187,0.000,10163_59,80,192.168.220.16,33261,1,54,TCP,.A....
2.4055088,0.000,192.168.220.6,50033,10793_130,80,1,66,TCP,.A....
2.3900058,0.000,192.168.220.6,50033,10793_130,80,1,66,TCP,.A....
2.4399397,0.875,192.168.220.4,59676,10204_104,80,2,749,TCP,.AP...
2.355338,0.000,10081_164,443,192.168.220.4,55346,1,66,TCP,.A....
2.0850654,0.444,10000_35,443,192.168.220.11,50377,4,419,TCP,.AP.S.
2.724509,0.100,192.168.200.8,60469,11246_133,80,4,602,TCP,.AP.S.
2.234386,0.478,192.168.200.9,64529,EXT_SERVER,8082,2,319,TCP,.A....
2.3242505,0.000,192.168.220.16,40286,11446_38,443,1,66,TCP,.A....
2.3492901,0.000,10001_232,80,192.168.220.4,57135,1,66,TCP,.A....
2.3808906,0.000,10956_11,443,192.168.220.4,43259,1,66,TCP,.A....
2.6748564,0.000,EXT_SERVER,8082,192.168.220.16,51260,1,212,TCP,.AP...
2.3854642,0.000,10022_249,443,192.168.220.4,51874,1,66,TCP,.A....
2.4450698,0.005,192.168.220.16,43310,192.168.100.6,80,5,479,TCP,.AP.SF
2.2624905,0.000,192.168.200.4,64170,10081_164,80,1,66,TCP,.A....
2.3754666,0.000,10022_249,443,192.168.220.4,58534,1,66,TCP,.A....
2.2021904,0.000,192.168.220.7,37444,10174_64,80,2,132,TCP,.A..S.
2.4372952,0.000,10223_4,80,192.168.220.8,38527,1,66,TCP,.A....
2.4742465,0.000,10518_166,443,192.168.210.5,54865,1,66,TCP,.A....
2.3196232,0.000,10056_23,80,192.168.220.4,51691,1,66,TCP,.A....
2.9988756,0.794,10203_1,80,192.168.220.4,46712,8,1932,TCP,.AP.S.
2.6154077,0.309,192.168.220.11,37394,10198_238,443,9,5071,TCP,.AP.S.
2.4068856,0.005,192.168.220.16,40061,192.168.100.6,80,5,479,TCP,.AP.SF
2.3622584,0.000,11058_113,80,192.168.220.4,45564,1,66,TCP,.A....
2.7031448,0.000,10135_249,80,192.168.220.8,48953,1,54,TCP,.A....
2.619587,0.001,192.168.220.16,63089,DNS,53,2,363,UDP,......
2.3365438,0.000,10682_19,80,192.168.220.8,51691,1,66,TCP,.A....
2.4274702,0.000,11156_192,443,192.168.220.16,36487,1,66,TCP,.A....
2.933365,0.329,10066_156,443,192.168.220.16,37444,3,402,TCP,.AP...
2.3095298,0.000,192.168.220.16,59676,10081_164,443,1,66,TCP,.A....
2.3128061,0.000,192.168.200.4,35678,10088_49,80,1,66,TCP,.A....
2.4054654,0.000,192.168.220.6,42088,10001_232,80,1,66,TCP,.A....
2.3754854,0.000,10073_65,443,192.168.210.5,56820,1,66,TCP,.A....
2.5800068,0.032,192.168.200.8,55723,10204_104,80,2,1984,TCP,.AP...
2.2944012,0.003,192.168.220.16,45205,10022_249,443,5,906,TCP,.AP.S.
2.4108465,0.004,192.168.220.16,61268,192.168.100.6,80,5,479,TCP,.AP.SF
2.5598168,0.003,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.368807,0.000,10527_14,80,192.168.220.4,53341,1,66,TCP,.A....
2.4258783,0.431,10066_156,443,192.168.220.15,59676,6,867,TCP,.AP.S.
2.9351358,0.000,DNS,53,192.168.220.15,52427,1,366,UDP,......
2.1749783,0.100,192.168.220.16,53648,10022_249,443,5,996,TCP,.AP.S.
2.4149866,0.002,192.168.220.16,36585,192.168.100.6,80,6,545,TCP,.AP.SF
2.3496265,0.028,192.168.220.4,33873,11206_81,443,3,215,TCP,.AP..F
2.3899326,0.002,192.168.220.16,40061,192.168.100.6,80,5,479,TCP,.AP.SF
2.58355,0.027,192.168.220.5,53,10092_100,80,2,132,TCP,.A...F
2.6570508,0.003,192.168.220.14,33812,DNS,53,2,366,UDP,......
2.962025,0.829,192.168.220.13,48162,10782_56,443,21,5071,TCP,.AP...
2.1548476,0.875,192.168.200.9,64529,EXT_SERVER,8082,2,319,TCP,.A....
2.9787526,0.000,11914_40,51357,192.168.200.8,42191,1,58,TCP,.A..S.
2.586217,0.003,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.3308983,0.000,192.168.220.14,59676,11446_38,443,1,66,TCP,.A....
2.3916912,0.006,192.168.220.16,57235,192.168.100.6,80,6,545,TCP,.AP.SF
2.5265245,0.000,10163_11,58734,10057_29,80,1,66,TCP,.A....
2.3219707,0.000,192.168.200.4,35678,10088_49,80,1,66,TCP,.A....
2.4348898,0.100,192.168.220.7,37444,10223_4,80,2,108,TCP,.A...F
2.5380197,0.000,192.168.220.6,50033,10174_64,80,1,66,TCP,.A....
2.9250145,0.003,192.168.220.8,56142,DNS,53,2,363,UDP,......
2.3652904,0.000,10000_35,443,192.168.220.15,58325,1,66,TCP,.A....
2.3515475,0.000,192.168.220.14,51874,12327_175,443,1,66,TCP,.A....
2.2091014,0.875,10081_164,80,192.168.220.5,59676,4,7501,TCP,.AP.S.
2.2891273,0.000,192.168.220.16,59676,10081_164,443,1,66,TCP,.A....
2.4840539,0.003,DNS,53,192.168.220.11,45496,2,673,UDP,......
2.3783476,0.000,10750_206,443,192.168.220.4,58640,1,66,TCP,.A....
2.2176883,0.000,10174_64,443,192.168.220.6,52024,2,366,TCP,.AP..F
2.374975,0.000,192.168.220.14,59676,12327_175,443,1,66,TCP,.A....
2.4515343,0.100,192.168.220.7,37444,10223_4,80,2,108,TCP,.A...F
2.9989676,0.064,10022_249,443,192.168.200.8,63461,49,3415,TCP,.AP...
2.2049413,0.020,192.168.220.12,41349,EXT_SERVER,8082,2,338,TCP,.AP...
2.252995,0.027,192.168.220.12,51837,EXT_SERVER,8082,2,338,TCP,.AP...
2.2743309,0.018,10644_250,80,192.168.220.5,56719,2,132,TCP,.A...F
2.5379086,0.004,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.8645768,0.328,192.168.220.8,52786,10082_43,80,6,1311,TCP,.AP.S.
2.3149912,0.000,10000_35,443,192.168.220.15,56820,1,66,TCP,.A....
2.3934038,0.000,10328_25,443,192.168.220.15,59704,1,66,TCP,.A....
2.6504755,0.000,192.168.200.8,42565,10527_2,80,1,55,TCP,.A....
2.6391225,0.000,12057_65,443,10068_66,80,1,66,TCP,.A....
2.3936315,0.052,192.168.200.8,56363,10223_61,80,3,537,TCP,.A..SF
2.3476624,0.003,192.168.220.16,56920,192.168.100.6,80,6,545,TCP,.AP.SF
2.3831873,0.000,11212_151,443,192.168.220.4,36848,1,66,TCP,.A....
2.384934,0.000,10873_131,80,192.168.220.4,36736,1,66,TCP,.A....
2.785308,0.003,192.168.200.8,41063,10067_79,80,4,1618,TCP,.A..S.
2.38857,0.000,10000_35,443,192.168.220.15,58325,1,66,TCP,.A....
2.424048,0.000,192.168.220.9,55723,10003_194,80,1,66,TCP,.A....
2.5614285,0.000,192.168.220.6,138,192.168.220.255,138,1,150,UDP,.A...F
2.2493365,0.000,192.168.200.4,35678,10088_49,80,1,66,TCP,.A....
2.4467907,0.000,192.168.220.4,60310,11202_48,80,2,163,TCP,.AP..F
2.6008396,0.027,192.168.220.5,53,10092_100,80,2,132,TCP,.A...F
2.4222562,0.002,192.168.200.8,50261,10174_64,80,2,140,TCP,.A..S.
2.4769204,0.000,10518_166,80,192.168.210.5,57929,1,66,TCP,.A....
2.655711,0.000,11399_23,80,192.168.220.8,46018,1,54,TCP,.A....
2.395786,0.000,10223_61,443,192.168.220.12,36518,1,98,TCP,.A....
2.3944285,0.000,11212_151,443,192.168.220.4,55346,1,66,TCP,.A....
2.092744,0.328,10000_35,443,192.168.220.16,54443,4,419,TCP,.AP.S.
2.833478,0.000,DNS,53,192.168.220.5,47598,2,363,UDP,......
2.5571165,0.002,192.168.220.8,49766,DNS,53,2,446,UDP,......
2.9406295,0.000,192.168.220.16,51357,192.168.200.9,15000,1,58,TCP,.A..S.
2.7392337,0.456,192.168.220.4,52892,11267_47,80,5,874,TCP,.AP.S.
2.4414253,0.000,10735_37,443,192.168.220.4,41184,1,66,TCP,.A....
2.9762373,0.000,11399_23,80,192.168.220.8,53794,1,58,TCP,.A....
2.3109083,0.000,192.168.220.16,59676,10081_164,443,1,66,TCP,.A....
2.333269,0.000,10750_206,443,192.168.220.4,34387,1,66,TCP,.A....
2.4259624,0.005,192.168.220.16,60403,192.168.100.6,80,5,479,TCP,.AP.SF
2.4624739,0.000,192.168.100.5,445,192.168.220.5,36518,1,108,TCP,.AP...
2.2859027,0.000,192.168.220.16,59676,10081_164,443,1,66,TCP,.A....
2.9999857,0.002,192.168.100.6,80,192.168.220.16,47555,4,272,TCP,.A..SF
2.389799,0.000,192.168.220.8,46064,10475_83,443,1,66,TCP,.A....
2.6822884,0.000,10323_178,443,192.168.220.8,41417,2,132,TCP,.A...F
2.3446035,0.028,192.168.220.4,33873,11206_81,443,3,251,TCP,.AP..F
2.3885672,0.000,10836_103,443,192.168.220.4,58534,1,66,TCP,.A....
2.3681417,0.003,192.168.220.16,56920,192.168.100.6,80,6,545,TCP,.AP.SF
2.629045,0.018,DNS,53,192.168.220.11,46247,2,3354,UDP,......
2.639679,0.000,10704_23,443,192.168.220.8,57929,1,54,TCP,.A....
2.3776875,0.000,192.168.220.4,48567,10174_64,80,1,66,TCP,.A....
2.4717991,0.004,192.168.220.16,47121,192.168.100.6,80,5,479,TCP,.AP.SF
2.5743697,0.000,DNS,53,192.168.220.15,36018,2,4507,UDP,......
2.5735385,0.003,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.4150147,0.000,192.168.220.8,80,10573_70,443,1,66,TCP,.A....
2.6348238,0.000,10170_27,443,192.168.220.11,47598,1,54,TCP,.A....
2.5729675,0.000,192.168.200.8,36724,12699_91,443,1,55,TCP,.A....
2.9034753,0.000,192.168.220.8,63546,DNS,53,2,446,UDP,......
2.5202227,0.006,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.7446241,0.003,192.168.200.8,41213,11246_133,80,4,568,TCP,.AP.S.
2.418705,0.000,192.168.220.4,48567,10174_64,80,1,66,TCP,.A....
2.404316,0.002,192.168.220.16,36585,192.168.100.6,80,6,545,TCP,.AP.SF
2.414402,0.000,192.168.220.8,47625,10328_25,443,1,66,TCP,.A....
2.4095,0.000,192.168.220.7,47445,10001_232,443,1,66,TCP,.A....
2.9365144,1.065,11062_193,80,192.168.220.16,54861,2,2334,TCP,.AP...
2.435881,0.000,10223_4,80,192.168.220.8,38527,1,66,TCP,.A....
2.987927,0.002,10527_14,443,192.168.220.7,46962,8,3913,TCP,.AP.S.
2.4088714,0.000,192.168.220.6,48567,10812_185,80,1,66,TCP,.A....
2.4554586,0.000,192.168.100.5,445,192.168.220.5,36518,1,108,TCP,.AP...
2.980427,0.405,10078_100,80,192.168.220.16,45245,2,1636,TCP,.AP.S.
2.4453475,0.000,10328_25,80,192.168.200.8,52280,1,66,TCP,.A....
2.2502081,0.875,10081_164,80,192.168.220.5,59676,2,132,TCP,.A...F
2.7517693,0.143,192.168.220.11,48162,10335_117,443,9,5930,TCP,.AP.S.
2.5799148,0.002,DNS,53,192.168.220.6,43429,2,257,UDP,......
2.5817049,0.003,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.4769015,0.000,192.168.100.5,445,192.168.220.5,36518,1,108,TCP,.AP...
2.3682988,0.000,11212_151,443,192.168.220.4,33649,1,66,TCP,.A....
2.1059415,0.444,10695_32,443,192.168.220.11,50377,4,419,TCP,.AP.S.
2.4049625,0.000,192.168.220.7,48434,10328_25,443,1,66,TCP,.A....
2.3774292,0.000,10056_23,80,192.168.220.4,33121,1,66,TCP,.A....
2.3761067,0.000,10073_65,443,192.168.210.5,56820,1,66,TCP,.A....
2.3730574,0.000,11058_113,80,192.168.220.4,58231,1,66,TCP,.A....
2.3795204,0.003,192.168.220.16,54504,192.168.100.6,80,5,479,TCP,.AP.SF
2.3436337,0.000,192.168.220.7,37444,10223_4,80,2,108,TCP,.A...F
2.556268,0.004,192.168.220.16,57088,192.168.100.6,80,5,479,TCP,.AP.SF
2.8351898,0.000,192.168.220.5,37191,192.168.100.5,445,1,521,TCP,.A....
2.7852106,0.000,192.168.200.8,35213,10360_51,443,1,55,TCP,.A....
2.9324827,0.004,192.168.100.6,80,192.168.220.16,55723,4,272,TCP,.A..SF
2.2099638,0.020,192.168.220.12,41349,EXT_SERVER,8082,2,338,TCP,.AP...
2.1223476,0.444,10695_32,443,192.168.220.11,50377,4,639,TCP,.AP.S.
2.399152,0.000,192.168.220.6,42088,10074_39,80,1,66,TCP,.A....
2.382707,0.000,11212_151,443,192.168.220.4,33649,1,66,TCP,.A....
2.5303724,0.006,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.7313066,0.000,10092_99,443,192.168.220.7,41923,1,160,TCP,.AP...
2.8789136,0.000,192.168.220.8,49094,DNS,53,2,446,UDP,......
2.5490403,0.000,192.168.220.13,42944,10414_83,443,1,54,TCP,.A....
2.4861994,0.000,192.168.220.15,52240,10527_18,80,1,66,TCP,.A....
2.302081,0.000,10682_19,80,192.168.220.8,51691,1,66,TCP,.A....
2.6971662,0.000,10704_23,443,192.168.220.8,57929,1,54,TCP,.A....
2.496078,0.005,192.168.100.6,80,192.168.220.16,53,3,206,TCP,.A..SF
2.3225517,0.000,192.168.200.4,35678,10088_49,80,1,66,TCP,.A....
2.3604932,0.000,10000_35,443,192.168.220.15,37280,1,66,TCP,.A....
2.8395686,0.000,192.168.220.8,34479,DNS,53,2,446,UDP,......
2.263289,0.000,192.168.200.4,64170,10081_164,80,1,66,TCP,.A....
2.5506957,0.003,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.9476855,0.032,192.168.210.4,60807,10796_87,80,2,1373,TCP,.AP...
2.4194636,0.000,10902_202,443,192.168.220.8,54865,1,66,TCP,.A....
2.4045703,0.000,11820_9,443,192.168.220.4,51874,1,66,TCP,.A....
2.9662066,0.000,DNS,53,192.168.220.15,52427,1,366,UDP,......
2.6411905,0.000,192.168.200.8,40410,10527_2,80,1,55,TCP,.A....
2.8651013,0.000,192.168.220.4,45339,DNS,53,1,100,UDP,......
2.392517,0.000,192.168.220.7,58861,10001_232,80,1,66,TCP,.A....
2.598102,0.027,192.168.220.6,37575,10586_45,80,2,132,TCP,.A...F
2.5366266,0.002,192.168.220.6,46525,10793_130,80,2,140,TCP,.A..S.
2.3510714,0.003,192.168.220.14,1107,192.168.100.6,80,5,479,TCP,.AP.SF
2.2876632,0.000,192.168.220.16,64170,10081_164,443,1,66,TCP,.A....
2.4813063,0.003,DNS,53,192.168.220.6,54579,2,142,UDP,......
2.5266297,0.004,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.4020324,0.000,10001_232,443,192.168.220.4,51874,1,66,TCP,.A....
2.4582684,0.000,10401_202,80,192.168.210.5,53307,1,66,TCP,.A....
2.2903535,0.018,10644_250,80,192.168.220.5,56719,2,132,TCP,.A...F
2.5039306,0.000,192.168.200.4,35017,10655_127,80,1,66,TCP,.A....
2.2631767,0.018,10081_164,80,192.168.220.5,59676,2,132,TCP,.A...F
2.8492706,0.000,10022_249,443,192.168.200.8,56877,3,353,TCP,.AP..F
2.8359025,1.206,192.168.220.6,58944,10793_130,443,49,140,TCP,.A..S.
2.3103738,0.000,10223_61,443,192.168.220.6,36518,1,433,TCP,.AP...
2.3594272,0.000,10589_173,80,192.168.220.8,47598,1,66,TCP,.A....
2.9356313,0.764,192.168.210.5,36914,10174_64,443,9,1036,TCP,.AP.S.
2.9520316,0.032,192.168.210.4,55640,10796_87,80,49,1373,TCP,.AP...
2.3733602,0.000,12324_27,443,192.168.220.4,51874,1,66,TCP,.A....
2.3275924,0.000,10682_19,80,192.168.220.8,51691,1,66,TCP,.A....
2.2352145,0.000,192.168.220.16,64170,10081_164,443,1,66,TCP,.A....
2.6026278,0.032,192.168.200.8,55723,10204_104,80,2,1279,TCP,.AP...
2.4027407,0.100,192.168.220.7,37444,10527_2,80,2,108,TCP,.A....
2.4914978,0.004,192.168.220.16,443,192.168.100.6,80,5,479,TCP,.AP.SF
2.2954664,0.000,192.168.220.16,59676,10081_164,443,1,66,TCP,.A....
2.3598351,0.006,192.168.220.16,57235,192.168.100.6,80,6,545,TCP,.AP.SF
2.3640273,0.000,10028_68,80,192.168.220.4,50725,1,66,TCP,.A....
2.767882,0.003,192.168.220.14,33812,DNS,53,2,363,UDP,......
2.681859,0.002,192.168.220.7,55598,DNS,53,2,5439,UDP,......
2.575022,0.000,192.168.200.8,50754,10750_206,80,1,55,TCP,.A....
2.4903495,0.003,DNS,53,192.168.220.11,3880,2,161,UDP,......
2.4653783,0.000,192.168.100.5,445,192.168.220.5,36518,1,108,TCP,.AP...
2.8358462,0.000,192.168.210.5,443,DNS,53,1,100,UDP,......
2.27579,0.000,192.168.200.4,35678,10088_49,80,1,66,TCP,.A....
2.631324,0.000,192.168.200.8,34830,10527_2,80,1,55,TCP,.A....
2.5304093,0.004,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.3221788,0.000,192.168.200.4,64170,10081_164,80,1,66,TCP,.A....
2.5025125,0.000,192.168.220.6,50033,10793_130,80,1,54,TCP,.A....
2.4536092,0.000,10328_25,80,192.168.200.8,46222,1,66,TCP,.A....
2.5254824,0.006,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.4134307,0.000,10401_202,80,192.168.220.4,53169,1,66,TCP,.A....
2.4025488,0.000,10324_67,443,192.168.220.4,59979,1,66,TCP,.A....
2.6720793,0.000,10170_27,443,192.168.220.8,57929,1,54,TCP,.A....
2.7095096,0.000,DNS,53,192.168.220.15,36018,2,305,UDP,......
2.3404465,0.000,192.168.220.7,41258,DNS,53,2,366,UDP,......
2.390806,0.000,10022_249,443,192.168.220.4,51874,1,66,TCP,.A....
2.3478174,0.000,10073_65,443,192.168.210.5,57140,1,66,TCP,.A....
2.5841866,0.000,10328_25,443,192.168.220.8,37869,2,108,TCP,.A...F
2.2908533,0.000,192.168.200.4,35678,10088_49,80,1,66,TCP,.A....
2.328321,0.000,192.168.200.4,45596,10088_49,80,1,66,TCP,.A....
2.5206623,0.000,10551_202,443,192.168.200.8,443,2,108,TCP,.A...F
2.3259425,0.003,192.168.220.16,57350,192.168.100.6,80,5,479,TCP,.AP.SF
2.5890462,0.003,192.168.100.6,80,192.168.220.16,53831,3,206,TCP,.A..SF
2.4034472,0.000,10000_35,443,192.168.220.15,58325,1,66,TCP,.A....
2.2516708,0.000,192.168.200.4,64170,10088_49,80,1,66,TCP,.A....
2.3306954,0.000,10323_178,443,192.168.220.15,58325,1,66,TCP,.A....
2.5105817,0.006,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.2391355,0.003,192.168.220.8,1107,192.168.100.6,80,5,479,TCP,.AP.SF
2.488085,0.003,DNS,53,192.168.220.11,53335,2,161,UDP,......
2.9999995,1.502,192.168.220.14,44269,10551_202,443,9,2558,TCP,.AP.SF
2.4598408,0.000,192.168.100.5,445,192.168.220.5,36518,1,108,TCP,.AP...
2.360996,0.000,10527_14,80,192.168.220.4,53341,1,66,TCP,.A....
2.3489556,0.000,10873_131,80,192.168.220.4,36736,1,66,TCP,.A....
2.3561292,0.000,10056_23,80,192.168.220.4,62583,1,66,TCP,.A....
2.4546907,0.000,192.168.100.5,445,192.168.220.5,36518,1,108,TCP,.AP...
2.3203282,0.000,192.168.200.4,35678,10088_49,80,1,66,TCP,.A....
2.8777044,0.027,10022_249,443,192.168.220.4,56796,2,178,TCP,.AP...
2.536419,0.004,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.250651,0.444,10066_156,443,192.168.220.11,39055,4,639,TCP,.AP.S.
2.3697188,0.000,11820_9,443,192.168.220.4,36724,1,66,TCP,.A....
2.2144241,0.100,192.168.220.16,51036,10022_249,443,5,906,TCP,.AP.S.
2.5596178,0.002,DNS,53,192.168.220.6,43429,2,257,UDP,......
2.5478597,0.000,192.168.220.6,35876,10296_226,443,1,54,TCP,.A....
2.4019048,0.000,192.168.200.8,58734,10687_151,80,1,66,TCP,.A....
2.5330555,0.000,192.168.220.15,42944,10414_83,443,1,54,TCP,.A....
2.3871331,0.000,192.168.220.9,42088,11391_153,80,1,66,TCP,.A....
2.3214753,0.000,192.168.220.16,59676,10081_164,443,1,66,TCP,.A....
2.3992088,0.000,10324_67,443,192.168.220.4,59979,1,66,TCP,.A....
2.295816,0.000,192.168.220.16,64170,10081_164,443,1,66,TCP,.A....
2.3779597,0.431,10704_23,443,192.168.220.6,59676,4,1942,TCP,.AP.S.
2.6614165,0.000,192.168.220.7,137,192.168.220.255,137,1,72,UDP,......
2.4241157,0.005,192.168.220.16,60403,192.168.100.6,80,5,479,TCP,.AP.SF
2.9102833,0.000,192.168.100.6,80,192.168.220.16,38901,2,132,TCP,.A...F
2.3791695,0.100,192.168.220.7,37444,10527_2,80,2,108,TCP,.A...F
2.437716,0.000,192.168.220.6,48567,10812_185,80,1,66,TCP,.A....
2.376414,0.000,11058_113,80,192.168.220.4,45564,1,66,TCP,.A....
2.395695,0.000,192.168.220.15,51567,10075_206,443,1,66,TCP,.A....
2.5353727,0.004,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.3481584,0.000,10056_23,80,192.168.220.4,33121,1,66,TCP,.A....
2.3741958,0.006,10235_215,40410,192.168.100.6,80,6,545,TCP,.AP.SF
2.3304026,0.005,10223_61,80,192.168.220.5,56719,2,132,TCP,.A...F
2.3137667,0.000,192.168.220.7,37444,DNS,53,2,366,UDP,......
2.8831255,0.003,10394_149,443,192.168.220.4,56796,2,178,TCP,.AP...
2.641409,0.000,192.168.200.2,1023,192.168.220.16,58389,1,54,TCP,.A.R..
2.5374308,0.000,10551_202,443,192.168.200.8,62388,2,108,TCP,.A...F
2.2879725,0.000,192.168.220.14,51874,12327_175,443,1,66,TCP,.A....
2.4151108,0.000,192.168.220.8,60116,10028_68,443,1,66,TCP,.A....
2.542014,0.000,192.168.220.6,42944,10414_83,443,1,54,TCP,.A....
2.3184066,0.000,192.168.200.4,35678,10088_49,80,1,66,TCP,.A....
2.3519788,0.000,10100_133,443,192.168.220.4,54861,1,66,TCP,.A....
2.3469586,0.000,10324_67,443,192.168.220.4,57735,1,66,TCP,.A....
2.6493008,0.000,EXT_SERVER,8082,192.168.220.15,42970,1,212,TCP,.AP...
2.3797688,0.003,192.168.220.16,56920,192.168.100.6,80,6,545,TCP,.AP.SF
2.8775861,0.000,192.168.200.8,60916,DNS,53,1,100,UDP,......
2.9997754,0.000,DNS,53,192.168.210.5,43644,1,121,UDP,......
2.7158093,0.000,10272_104,35213,10360_51,443,1,55,TCP,.A....
2.3007739,0.028,192.168.220.4,33873,11206_81,443,3,215,TCP,.AP..F
2.3241067,0.000,192.168.200.4,59779,10088_49,80,1,66,TCP,.A....
2.3917007,0.000,10001_232,443,192.168.220.4,34733,1,66,TCP,.A....
2.080802,0.444,10000_35,443,192.168.220.11,50377,4,419,TCP,.AP.S.
2.402648,0.005,192.168.220.16,42517,192.168.100.6,80,5,479,TCP,.AP.SF
2.5332541,0.000,192.168.220.6,53408,10786_4,443,2,108,TCP,.A.R.F
2.7811208,0.003,192.168.220.8,34479,DNS,53,2,320,UDP,......
2.6039271,0.000,192.168.220.7,137,192.168.220.255,137,1,100,UDP,.A..S.
2.814052,0.024,192.168.210.4,40072,10174_64,80,2,3894,TCP,.AP...
2.603664,0.002,DNS,53,192.168.220.6,43429,2,257,UDP,......
2.4311159,0.004,192.168.220.16,38352,192.168.100.6,80,5,479,TCP,.AP.SF
2.6133232,0.027,192.168.220.6,49281,10586_45,80,2,132,TCP,.A...F
2.5855613,0.003,10154_48,53,192.168.220.11,53,2,749,UDP,.A..S.
2.3805058,0.000,192.168.220.6,50033,10174_64,80,1,66,TCP,.A....
2.4645581,0.000,10328_25,80,192.168.200.8,62401,1,66,TCP,.A....
2.6632822,0.000,192.168.220.4,60310,10174_64,80,2,3894,TCP,.AP...
2.3312347,0.000,10000_35,443,192.168.220.15,37280,1,66,TCP,.A....
2.512909,0.101,192.168.210.5,59676,11751_245,80,2,132,TCP,.A...F
2.4596417,0.000,192.168.100.5,445,192.168.220.5,36518,1,108,TCP,.AP...
2.343144,0.000,192.168.220.7,43192,11391_153,80,1,66,TCP,.A....
2.5665922,0.003,192.168.100.6,80,192.168.220.16,445,3,206,TCP,.A..SF
2.765383,0.002,192.168.220.7,52661,11399_23,80,2,568,TCP,.A....
2.1511765,0.875,192.168.200.9,64529,EXT_SERVER,8082,2,319,TCP,.A....
2.4137492,0.000,10098_125,80,192.168.220.4,46448,1,66,TCP,.A....
