2.3578176,0.000,192.168.220.8,41750,10075_202,443,1,66,TCP,.A....
2.4083357,0.249,192.168.220.15,48162,11014_185,443,4,2183,TCP,.AP.S.
2.7413373,0.003,DNS,53,192.168.220.8,36694,2,257,UDP,......
2.956946,0.000,10107_199,443,11554_17,57168,1,4614,TCP,.AP..F
2.786168,0.000,10203_1,80,192.168.220.8,44186,1,54,TCP,.A....
2.700849,0.384,192.168.220.7,51376,10901_209,80,5,2375,TCP,.AP.S.
2.5758896,0.000,192.168.220.15,49859,10793_130,443,1,54,TCP,.A....
2.3693829,0.000,192.168.220.9,36662,10076_237,443,1,66,TCP,.A....
2.405171,0.003,192.168.210.5,56012,11267_47,443,3,999,TCP,.A...F
2.9972043,0.000,10043_254,80,192.168.220.16,57168,1,4614,TCP,.AP..F
2.4653056,0.004,192.168.220.16,59676,192.168.100.6,80,5,479,TCP,.AP.SF
2.8030972,0.000,10073_65,80,192.168.200.8,37934,1,66,TCP,.A..S.
2.3613477,0.006,192.168.220.16,43728,192.168.100.6,80,6,545,TCP,.AP.SF
2.218765,1.082,192.168.200.8,50446,11202_48,80,3,1311,TCP,.AP.S.
2.3134005,0.000,192.168.220.16,44263,12269_131,80,1,66,TCP,.A....
2.2703636,0.000,192.168.220.16,56005,11298_162,443,1,66,TCP,.A....
2.9948652,1.206,192.168.220.16,37353,10193_2,443,9,1110,TCP,.AP.S.
2.4385118,0.000,EXT_SERVER,8082,192.168.220.11,36018,1,212,TCP,.AP...
2.475506,0.004,DNS,53,192.168.220.12,58252,2,208,UDP,.AP...
2.9363084,0.000,192.168.220.15,57130,192.168.100.5,445,1,284,TCP,.AP...
2.440868,0.000,192.168.220.8,59676,10060_27,80,1,55,TCP,.A....
2.6668615,0.000,10719_52,80,192.168.200.8,51014,1,66,TCP,.A....
2.3425143,0.000,192.168.220.8,54900,10000_35,443,1,66,TCP,.A....
2.7659097,0.000,192.168.220.8,9666,DNS,53,2,160,UDP,......
2.9742033,0.000,DNS,53,192.168.220.7,60983,1,142,UDP,......
2.2003825,0.003,192.168.220.16,44093,10075_202,443,5,2042,TCP,.AP.S.
2.5019102,1.157,12324_27,80,192.168.220.16,36604,4,530,TCP,.AP.S.
2.9361475,0.001,DNS,53,192.168.220.6,53041,2,1605,UDP,....S.
2.7040155,0.000,192.168.220.15,50267,DNS,53,2,160,UDP,......
2.8639166,0.000,192.168.220.15,59676,192.168.100.5,445,1,66,TCP,.A....
3.0,2.827,10081_164,443,192.168.200.8,34479,14,7335,TCP,.AP...
2.3990915,0.000,192.168.220.8,55723,10028_68,443,1,66,TCP,.A....
2.958666,0.000,DNS,53,192.168.220.5,60068,2,316,UDP,......
2.4582193,0.004,192.168.220.16,59676,192.168.100.6,80,5,479,TCP,.AP.SF
2.3413126,0.000,10901_209,80,192.168.220.16,37280,1,66,TCP,.A....
2.368103,0.000,11495_247,443,192.168.220.8,37280,1,66,TCP,.A....
2.3173776,0.000,10782_56,443,192.168.220.8,47794,1,66,TCP,.A....
2.6043122,0.000,10056_82,53,192.168.210.4,41400,2,219,UDP,.AP...
2.394543,0.000,192.168.220.4,54159,10521_178,80,1,66,TCP,.A....
2.753015,2.018,11366_67,80,192.168.210.5,59676,2,1571,TCP,.AP...
2.99999,0.249,12719_214,445,192.168.100.4,56796,34,120926,TCP,.AP...
2.999798,0.002,192.168.100.6,80,192.168.220.16,46094,4,272,TCP,.A..SF
2.4634013,0.000,EXT_SERVER,8082,192.168.220.11,36018,1,212,TCP,.AP...
2.4019077,0.000,192.168.220.8,41120,10888_210,443,1,66,TCP,.A....
2.4024637,0.002,192.168.200.8,51874,10413_204,80,2,108,TCP,.A...F
2.4441345,0.000,192.168.220.11,60937,11148_32,80,1,66,TCP,.A....
2.345962,0.000,192.168.220.15,59676,10801_119,443,1,66,TCP,.A....
2.3112404,0.026,11206_81,443,192.168.220.15,46774,3,754,TCP,.AP.S.
2.517057,0.000,192.168.210.5,63678,10082_200,443,1,55,TCP,.A....
2.3300388,0.000,10782_56,443,192.168.220.8,47794,1,66,TCP,.A....
2.43824,0.005,192.168.220.16,43729,192.168.100.6,80,5,479,TCP,.AP.SF
2.768187,0.003,DNS,53,192.168.220.8,55193,2,2237,UDP,......
2.71325,0.000,192.168.220.2,43546,10193_2,46034,1,54,TCP,.A.R..
2.412612,0.000,192.168.220.8,63722,10022_249,443,1,66,TCP,.A....
2.2769442,0.000,12327_175,443,192.168.220.4,37304,1,66,TCP,.A....
2.3595636,0.627,12363_79,443,192.168.220.8,36916,3,828,TCP,.AP.S.
2.9061942,0.560,192.168.220.4,62869,10193_2,443,3,1059,TCP,.AP...
2.6101801,0.003,192.168.100.6,80,192.168.220.16,57852,3,206,TCP,.A..SF
2.7257764,0.003,192.168.220.8,43177,192.168.100.5,445,2,363,TCP,.AP...
2.6608691,0.000,10719_52,80,192.168.200.8,49908,1,66,TCP,.A..S.
2.3522084,0.000,10793_130,80,192.168.220.8,41532,1,66,TCP,.A....
2.7035697,0.000,192.168.220.4,39256,DNS,53,1,66,UDP,......
2.7313774,0.384,11785_193,51376,10901_209,80,5,5910,TCP,.AP.S.
2.9861968,0.000,10901_209,80,192.168.220.8,51520,1,66,TCP,.A....
2.376942,0.000,10901_209,80,192.168.220.16,37280,1,66,TCP,.A....
2.2956483,0.067,192.168.220.8,52704,DNS,53,2,132,UDP,......
2.8632638,0.328,192.168.220.8,54090,10901_209,80,8,1110,TCP,.AP.S.
2.4246664,0.000,192.168.220.8,55723,10022_143,443,1,66,TCP,.A....
2.3646626,0.000,10782_56,443,192.168.220.8,58839,1,66,TCP,.A....
2.351234,0.000,192.168.220.4,59676,10001_232,80,1,66,TCP,.A....
2.4450917,0.000,192.168.220.11,60937,11148_32,80,1,66,TCP,.A....
2.2752128,0.000,192.168.220.16,52340,10138_16,443,1,66,TCP,.A....
2.33639,0.022,192.168.220.5,36724,EXT_SERVER,8082,2,338,TCP,.AP...
2.356304,0.000,10527_2,80,192.168.220.15,58389,1,66,TCP,.A....
2.3453276,0.000,192.168.220.8,52514,12363_79,443,1,66,TCP,.A....
2.5086217,0.002,192.168.200.8,56012,10062_127,80,2,108,TCP,.A...F
2.3641496,0.003,192.168.220.16,43150,192.168.100.6,80,5,479,TCP,.AP.SF
2.3761046,0.000,192.168.220.8,55723,10394_149,443,1,66,TCP,.A....
2.9996727,2.827,10073_65,443,192.168.220.8,56551,49,132,TCP,.AP...
2.3960245,0.000,192.168.220.4,59695,10087_41,80,1,66,TCP,.A....
2.9498985,0.001,DNS,53,192.168.220.6,50377,2,1059,UDP,....S.
2.8216484,0.000,10000_35,443,192.168.210.5,54654,1,404,TCP,.AP...
2.3827,0.000,12589_131,80,192.168.220.11,59790,1,66,TCP,.A....
2.3566804,0.003,192.168.220.15,44093,11267_47,443,3,860,TCP,.AP..F
2.7336378,0.004,192.168.100.6,80,192.168.220.16,42520,3,206,TCP,.A..SF
2.534769,0.017,192.168.220.8,45382,10060_27,80,2,120,TCP,.A..S.
2.2858117,0.003,192.168.220.5,54478,11267_47,443,5,860,TCP,.AP...
2.393982,0.000,10527_2,80,192.168.220.15,58389,1,66,TCP,.A....
2.3849838,0.000,192.168.220.4,43150,10223_4,80,1,66,TCP,.A....
2.2589111,0.003,192.168.220.5,54478,11267_47,443,2,215,TCP,.AP...
2.3166766,0.000,12327_175,443,192.168.220.8,51754,1,66,TCP,.A....
2.388625,0.000,12118_184,80,192.168.220.11,41532,1,66,TCP,.A....
2.333608,0.000,192.168.220.13,54159,DNS,53,2,166,UDP,......
2.5656652,0.004,12324_27,80,192.168.220.16,53707,2,132,TCP,.A...F
2.3959508,0.000,192.168.220.4,43150,10223_4,80,1,66,TCP,.A....
2.547627,0.924,12324_27,443,192.168.220.16,36604,16,530,TCP,.AP.S.
2.3703775,0.000,10278_34,80,192.168.220.8,53197,1,66,TCP,.A....
2.4022639,0.004,192.168.220.16,59676,192.168.100.6,80,5,479,TCP,.AP.SF
2.8211393,0.027,10796_85,80,192.168.210.5,39055,3,3526,TCP,.AP...
2.8729208,0.000,192.168.220.8,51853,DNS,53,2,132,UDP,......
2.3032596,0.000,10066_156,443,192.168.220.4,48953,1,66,TCP,.A....
2.4988148,0.004,12324_27,80,192.168.220.16,40748,4,914,TCP,.AP.S.
2.347171,0.000,192.168.220.11,49217,10086_192,80,1,66,TCP,.A....
2.488157,0.000,192.168.210.5,59676,10174_64,80,1,55,TCP,.A....
2.4812953,0.000,10796_88,443,192.168.220.4,41554,1,54,TCP,.A....
2.393257,0.000,192.168.220.8,59695,10087_41,80,1,66,TCP,.A....
2.368898,0.000,192.168.220.16,59676,10060_27,80,1,66,TCP,.A....
2.9999802,10.085,10001_232,443,192.168.200.8,34479,95,12476,TCP,.AP...
2.321921,0.000,11551_121,443,192.168.220.8,45964,1,66,TCP,.A....
2.6173782,0.018,192.168.220.8,64511,10028_68,443,2,402,TCP,.AP..F
2.9989529,0.447,192.168.220.16,58839,10793_130,80,35,117613,TCP,.AP.S.
2.3408813,0.000,192.168.220.9,59676,10139_42,443,1,66,TCP,.A....
2.744621,1.210,192.168.220.7,55157,10735_37,443,8,5537,TCP,.AP.S.
2.3569202,0.000,10926_27,443,192.168.220.8,41746,1,66,TCP,.A....
2.9999998,0.431,10347_97,80,192.168.220.8,53636,9,11625,TCP,.AP.S.
2.679898,0.002,192.168.200.8,52488,10068_34,80,2,457,TCP,.AP...
2.321587,0.000,192.168.220.9,55546,11263_237,443,1,66,TCP,.A...F
2.6039279,0.003,192.168.100.6,80,192.168.220.16,54397,3,206,TCP,.A..SF
2.7037997,0.000,192.168.220.4,52545,DNS,53,1,66,UDP,......
2.3839314,0.000,10901_209,80,192.168.220.16,37280,1,66,TCP,.A....
2.4872634,0.000,10796_88,443,192.168.220.4,41554,1,54,TCP,.A....
2.777182,0.000,10174_64,443,192.168.220.15,36426,2,132,TCP,.A....
2.3801935,0.000,10475_83,443,192.168.220.11,58396,1,66,TCP,.A....
2.3914106,0.000,192.168.220.8,55723,10394_149,443,1,66,TCP,.A....
2.41299,0.000,EXT_SERVER,8082,192.168.220.11,36018,1,212,TCP,.AP...
2.783854,0.000,192.168.220.8,9666,DNS,53,2,363,UDP,......
2.4531856,0.064,10068_2,443,192.168.220.15,34561,3,215,TCP,.AP..F
2.395264,0.000,11495_247,443,192.168.220.8,50410,1,66,TCP,.A....
2.2726364,0.000,192.168.220.16,56005,10076_237,443,1,66,TCP,.A....
2.743855,0.001,10028_68,443,192.168.220.8,56978,3,745,TCP,.A...F
2.3854218,0.000,11283_249,443,192.168.220.8,44936,1,66,TCP,.A....
2.3390849,0.000,10066_156,443,192.168.220.4,50237,1,66,TCP,.A....
2.681285,0.000,192.168.220.8,60873,10475_83,443,2,317,TCP,.AP..F
2.9999905,2.827,10081_164,443,192.168.200.8,34479,14,7831,TCP,.AP...
2.3982975,0.000,192.168.220.8,59695,10087_41,80,1,66,TCP,.A....
2.3454962,0.000,10022_249,443,192.168.220.8,55723,1,66,TCP,.A....
2.5639744,0.015,12324_27,80,192.168.220.16,53707,2,132,TCP,.A...F
2.9392338,0.000,DNS,53,192.168.220.6,7920,2,1719,UDP,......
2.9710062,0.004,11853_12,80,192.168.220.3,53323,2,1880,TCP,.AP...
2.6490102,0.322,192.168.220.4,443,10901_209,80,2,132,TCP,.A...F
2.7771673,0.431,10221_78,34594,10154_190,443,7,3605,TCP,.A..S.
2.4880476,0.000,192.168.210.5,59676,10174_64,80,1,55,TCP,.A....
2.977667,0.000,192.168.100.6,80,192.168.220.7,46407,4,132,TCP,.A...F
2.4794874,0.000,12324_27,443,192.168.220.16,32967,2,3659,TCP,.AP..F
2.5548499,0.405,10193_2,443,192.168.220.4,43177,3,780,TCP,.AP.S.
2.3635678,0.000,192.168.220.9,44263,10097_50,80,1,66,TCP,.A....
2.7046428,1.963,10323_178,80,192.168.220.15,43392,5,2183,TCP,.AP.S.
2.7384195,0.405,10796_87,443,192.168.220.8,54609,6,4159,TCP,.AP.S.
2.3369386,0.000,192.168.220.11,49217,10086_192,80,1,66,TCP,.A....
2.3263829,0.000,10323_178,443,192.168.220.16,50807,1,66,TCP,.A....
2.9484973,0.492,192.168.220.16,55040,12327_175,443,8,1110,TCP,.A..S.
2.380652,0.000,12589_131,80,192.168.220.11,40643,1,66,TCP,.A....
2.98639,0.492,192.168.220.16,59034,10414_83,443,9,1110,TCP,.AP.S.
2.3740277,0.000,10682_19,80,192.168.220.8,60433,1,66,TCP,.A....
2.4038029,0.000,192.168.220.8,56389,10022_249,443,1,66,TCP,.A....
2.6416855,0.000,192.168.220.8,60873,10475_83,443,3,905,TCP,.AP..F
2.3769095,0.000,192.168.220.4,54159,10796_87,80,1,66,TCP,.A....
2.572433,0.003,192.168.100.6,80,192.168.220.16,57852,3,206,TCP,.A..SF
2.7185209,0.002,192.168.200.8,51155,10901_209,80,2,2079,TCP,.AP...
2.3666408,0.022,192.168.220.5,36724,EXT_SERVER,8082,2,338,TCP,.AP...
2.5802512,0.003,192.168.100.6,80,192.168.220.16,57852,3,206,TCP,.A..SF
2.3689983,0.000,10595_66,443,192.168.220.8,37280,1,66,TCP,.A....
2.4139416,0.000,192.168.220.8,55723,10028_68,443,1,66,TCP,.A....
2.783128,0.000,192.168.220.8,47445,DNS,53,2,142,UDP,......
2.3042965,0.000,192.168.220.13,54159,DNS,53,2,166,UDP,......
2.3377392,0.022,192.168.220.15,36724,EXT_SERVER,8082,2,338,TCP,.AP...
2.462059,0.064,10075_198,443,192.168.220.16,54832,2,398,TCP,.AP...
2.416082,0.000,192.168.220.4,36662,10223_4,80,1,66,TCP,.A....
2.340878,0.000,10682_19,80,192.168.220.8,60433,1,66,TCP,.A....
2.3442001,0.000,10022_249,443,192.168.220.8,55723,1,66,TCP,.A....
2.9908051,0.607,192.168.100.6,80,192.168.220.16,40480,4,272,TCP,.A..SF
2.8096094,0.003,192.168.220.8,43177,192.168.100.5,445,2,363,TCP,.AP...
2.5658162,0.000,192.168.220.15,49859,10793_130,443,1,66,TCP,.A....
2.2838316,0.000,12327_175,443,192.168.220.4,37458,1,66,TCP,.A....
2.4024968,0.000,192.168.220.8,52271,10708_178,443,1,66,TCP,.A....
2.5749507,0.829,12324_27,443,192.168.220.8,36604,35,811,TCP,.AP.S.
2.255294,0.000,192.168.220.13,51356,DNS,80,2,166,TCP,.A...F
2.3925893,0.000,192.168.220.8,54175,10001_232,80,1,66,TCP,.A....
2.3283634,0.002,192.168.220.13,54159,DNS,53,2,166,UDP,......
2.4081721,0.002,192.168.220.16,43150,192.168.100.6,80,5,479,TCP,.AP.SF
2.319163,0.000,10098_125,80,192.168.220.8,58587,1,66,TCP,.A....
2.438367,0.000,192.168.220.8,55723,10028_68,443,1,66,TCP,.A....
2.357681,0.000,10001_232,80,192.168.220.8,41014,1,66,TCP,.A....
2.657373,0.000,192.168.220.4,48363,DNS,53,1,66,UDP,......
2.4963849,0.002,192.168.200.8,50339,10062_127,80,2,108,TCP,.A...F
2.334733,0.000,11283_249,443,192.168.220.8,44936,1,66,TCP,.A....
2.6008453,0.405,10796_87,443,192.168.220.8,43177,6,3048,TCP,.AP.S.
2.7837873,0.315,192.168.220.15,58839,10735_37,443,6,1082,TCP,.AP.S.
2.4587927,0.000,192.168.220.11,51641,11148_32,80,1,66,TCP,.A....
2.9854338,1.519,10056_84,443,192.168.220.15,40475,2,925,TCP,.AP.S.
2.604197,0.017,192.168.200.9,64948,10060_27,80,2,120,TCP,.A..S.
2.339548,0.000,10901_209,80,192.168.220.16,37280,1,66,TCP,.A....
2.4482298,0.004,192.168.220.16,59676,192.168.100.6,80,5,479,TCP,.AP.SF
2.3350332,0.000,192.168.220.13,54159,DNS,53,2,166,UDP,......
2.2616372,0.000,192.168.220.16,52836,10138_16,443,1,66,TCP,.A...F
2.429963,0.000,192.168.220.8,41120,10782_56,443,1,66,TCP,.A....
2.2911062,0.002,192.168.220.16,43150,192.168.100.6,80,6,545,TCP,.AP.SF
2.3217528,0.000,10082_43,443,192.168.220.8,58325,1,66,TCP,.A....
2.4829953,0.000,10068_34,443,192.168.220.4,42876,1,54,TCP,.AP..F
2.8357239,0.000,10000_35,443,192.168.210.5,49793,1,191,TCP,.AP...
2.838389,0.000,192.168.220.8,58241,DNS,53,2,446,UDP,......
2.8160756,0.003,DNS,53,192.168.220.6,47216,2,247,UDP,......
2.66006,0.003,192.168.220.8,59391,DNS,53,2,156,UDP,......
2.2987454,0.003,192.168.220.16,43150,192.168.100.6,80,5,479,TCP,.AP.SF
2.3576255,0.000,11283_249,443,192.168.220.8,33866,1,66,TCP,.A....
2.3552504,0.000,192.168.220.8,54159,DNS,53,2,402,UDP,......
2.8011212,1.206,192.168.220.14,46765,10507_154,443,3,285,TCP,.APR.F
2.9999092,10.085,10073_65,443,192.168.220.8,58839,49,3569,TCP,.AP...
2.3907113,0.000,192.168.220.9,51874,12260_234,443,1,66,TCP,.A....
2.5384393,0.829,12324_27,443,192.168.220.8,46280,18,811,TCP,.AP.S.
2.4559467,0.000,192.168.220.8,41120,10022_143,443,1,66,TCP,.A....
2.3310623,0.000,10066_156,443,192.168.220.4,48953,1,66,TCP,.A....
2.191908,1.502,12324_27,443,192.168.220.8,51933,4,3771,TCP,.AP.S.
2.3698463,0.000,10071_22,443,192.168.220.11,33830,1,66,TCP,.A....
2.6500318,0.002,192.168.220.8,55310,DNS,53,2,150,UDP,......
2.3841302,0.000,10001_232,80,192.168.220.8,41014,1,66,TCP,.A....
2.4976847,0.000,10796_88,443,192.168.220.4,42876,1,54,TCP,.AP..F
2.6263509,0.003,192.168.100.6,80,192.168.220.16,54397,3,206,TCP,.A..SF
2.6886902,0.018,11354_118,44093,11267_47,443,3,415,TCP,.A...F
2.619185,0.000,192.168.220.11,36095,10793_130,443,1,54,TCP,.A....
2.5553918,0.003,192.168.100.6,80,192.168.220.16,56260,3,206,TCP,.A..SF
2.9185271,0.560,192.168.220.8,34569,10193_2,443,8,6185,TCP,.AP.S.
2.2348106,0.000,192.168.220.16,56005,10076_237,443,1,66,TCP,.A....
2.3008964,0.000,11551_121,443,192.168.220.8,47555,1,66,TCP,.A....
2.480872,0.002,192.168.220.8,34935,DNS,53,2,150,UDP,......
2.7598314,0.000,192.168.200.8,36724,DNS,53,1,103,UDP,......
2.3445735,0.005,192.168.220.16,33194,192.168.100.6,80,6,545,TCP,.AP.SF
2.41115,0.000,192.168.220.4,54159,10223_4,80,1,66,TCP,.A....
2.8892677,0.000,192.168.100.5,50424,192.168.100.255,138,1,342,TCP,.A..S.
2.448369,0.000,192.168.210.5,59676,10060_27,80,1,55,TCP,.A....
2.7030573,0.384,192.168.220.7,51376,10901_209,80,5,2375,TCP,.AP.S.
2.3561704,0.000,192.168.220.8,55723,10028_68,443,1,66,TCP,.A....
2.5181508,0.000,192.168.220.15,49859,10174_64,80,1,66,TCP,.A....
2.728098,0.003,192.168.100.6,80,192.168.220.16,50233,3,206,TCP,.A..SF
2.3710363,0.000,192.168.220.4,41120,10087_41,80,1,66,TCP,.A....
2.4008987,0.000,11499_53,443,192.168.220.8,45420,1,66,TCP,.A....
2.7133718,0.000,192.168.220.4,50746,DNS,53,1,66,UDP,......
2.361721,0.000,10926_27,443,192.168.220.8,48720,1,66,TCP,.A....
2.4321818,0.000,192.168.220.8,41120,10782_56,443,1,66,TCP,.A....
2.733664,0.000,10719_52,80,192.168.200.8,52699,1,66,TCP,.A..S.
2.2731557,0.002,192.168.220.16,43150,192.168.100.6,80,6,545,TCP,.AP.SF
2.3384151,0.339,192.168.200.9,53969,EXT_SERVER,8082,2,939,TCP,.AP...
2.4918015,0.000,192.168.220.15,35007,10082_43,80,1,66,TCP,.A....
2.4980347,0.000,192.168.220.15,35007,10082_43,80,1,66,TCP,.A....
2.3563802,0.000,10001_232,80,192.168.220.8,58325,1,66,TCP,.A....
2.6208801,0.000,192.168.210.5,49793,10174_64,80,1,55,TCP,.A....
2.2442625,0.000,192.168.220.13,54159,DNS,53,2,166,UDP,......
2.5770214,0.924,12324_27,443,192.168.220.8,36604,35,811,TCP,.AP.S.
2.3716376,0.000,10001_232,80,192.168.220.8,39888,1,66,TCP,.A....
2.3717825,0.005,192.168.220.16,33194,192.168.100.6,80,6,545,TCP,.AP.SF
2.4718175,0.004,192.168.220.16,59676,192.168.100.6,80,5,479,TCP,.AP.SF
2.3493092,0.003,192.168.220.16,43150,192.168.100.6,80,5,479,TCP,.AP.SF
2.374139,0.000,10001_232,80,192.168.220.8,41014,1,66,TCP,.A....
2.436306,0.000,192.168.220.8,55723,10394_149,443,1,66,TCP,.A....
2.8082294,0.000,10073_65,80,192.168.200.8,33635,1,100,TCP,.A..S.
2.9999993,0.002,192.168.100.6,80,192.168.220.16,57598,4,272,TCP,.A..SF
2.376168,0.018,192.168.220.8,34177,10793_130,80,4,964,TCP,.AP.S.
2.99989,0.168,12075_200,53662,10068_74,37444,95,11900000,TCP,.AP.S.
2.4790583,0.000,192.168.220.11,60937,11148_32,80,1,66,TCP,.A....
2.3524697,0.000,192.168.220.8,55723,10028_68,443,1,66,TCP,.A....
2.4119124,0.000,192.168.220.4,56096,10091_132,80,1,66,TCP,.A....
2.433295,0.002,192.168.220.8,51874,10062_127,80,2,108,TCP,.A...F
2.332525,0.000,10066_156,443,192.168.220.4,58839,1,66,TCP,.A....
2.5501711,0.000,10203_1,443,192.168.220.8,33336,1,66,TCP,.A....
2.3656225,0.000,10066_156,443,192.168.220.4,48953,1,66,TCP,.A....
2.5100577,0.002,192.168.200.8,56012,10062_127,80,2,108,TCP,.A...F
2.3366518,0.000,10098_125,80,192.168.220.8,58389,1,66,TCP,.A....
2.4766877,0.004,192.168.220.16,59676,192.168.100.6,80,5,479,TCP,.AP.SF
2.3291545,0.000,192.168.220.9,44263,11263_237,80,1,66,TCP,.A....
2.9020154,0.000,192.168.220.5,137,192.168.220.255,137,1,92,UDP,......
2.4056528,0.000,10001_232,80,192.168.220.8,41014,1,66,TCP,.A....
2.477097,0.000,EXT_SERVER,8082,192.168.200.8,57990,1,200,TCP,.AP...
2.2730331,0.000,192.168.220.16,64738,10328_25,443,1,66,TCP,.A....
2.2769017,0.598,192.168.200.9,51014,EXT_SERVER,8082,2,828,TCP,.AP...
2.3896687,0.022,192.168.220.5,36724,EXT_SERVER,8082,2,338,TCP,.AP...
2.4186044,0.000,192.168.220.8,41120,10075_202,443,1,66,TCP,.A....
2.5521307,0.018,192.168.220.15,50501,11267_47,443,3,605,TCP,.AP..F
2.4916115,0.000,192.168.200.8,46571,12363_79,443,1,55,TCP,.A....
2.6925836,0.005,DNS,53,192.168.220.6,49666,2,602,UDP,......
2.4154167,0.000,11499_53,443,192.168.220.8,50410,1,66,TCP,.A....
2.3274028,0.000,192.168.220.9,44263,10097_50,80,1,66,TCP,.A....
2.3945181,0.000,11499_53,443,192.168.220.8,50410,1,66,TCP,.A....
2.6993353,0.003,192.168.220.8,59391,DNS,53,2,156,UDP,......
2.4422388,0.006,192.168.220.16,38986,192.168.100.6,80,6,545,TCP,.AP.SF
2.4783065,0.249,192.168.220.15,45462,11014_185,443,4,2183,TCP,.AP.S.
2.4395232,0.005,192.168.220.16,43729,192.168.100.6,80,5,479,TCP,.AP.SF
2.3708549,0.000,10527_2,80,192.168.220.15,58389,1,66,TCP,.A....
2.3443828,0.000,10278_34,80,192.168.220.8,37280,1,66,TCP,.A....
2.96344,0.000,192.168.100.5,445,192.168.220.10,40239,1,474,TCP,.A..S.
2.4204667,0.000,192.168.220.8,55723,10394_149,443,1,66,TCP,.A....
2.3762336,0.000,10068_34,80,192.168.220.8,60433,1,66,TCP,.A....
2.6464,0.003,192.168.100.6,80,192.168.220.16,50233,3,206,TCP,.A..SF
2.3322866,0.000,10098_125,80,192.168.220.8,58587,1,66,TCP,.A....
2.3870707,0.000,11202_48,443,192.168.220.8,56277,1,66,TCP,.A....
2.2597373,0.000,12327_175,443,192.168.220.4,56363,1,66,TCP,.A....
2.3823936,0.000,10793_130,80,192.168.220.8,63419,1,66,TCP,.A....
2.308,0.000,10323_178,443,192.168.210.5,57715,1,66,TCP,.A....
2.4929197,0.000,10068_34,443,192.168.220.7,57705,2,253,TCP,.AP..F
2.4891787,0.000,192.168.220.11,45111,10895_69,80,1,66,TCP,.A....
2.8741431,0.001,10348_197,80,192.168.220.8,41279,2,1740,TCP,.A...F
2.397706,0.000,10631_41,80,192.168.200.8,46742,1,66,TCP,.A....
2.9383533,0.000,DNS,53,192.168.220.7,42215,2,316,UDP,......
2.4934201,0.004,12324_27,80,192.168.220.16,40748,4,365,TCP,.AP.S.
2.6207702,0.111,11354_118,80,10796_101,443,3,749,TCP,.AP...
2.7040417,0.000,10203_1,443,192.168.220.16,40410,1,54,TCP,.A....
2.3528917,0.000,10682_19,80,192.168.220.4,59283,1,66,TCP,.A....
2.4083974,0.000,192.168.220.4,54159,10223_4,80,1,66,TCP,.A....
2.5275116,0.000,EXT_SERVER,8082,12324_27,36723,1,66,TCP,.AP...
2.3317823,0.005,192.168.220.16,33194,192.168.100.6,80,6,545,TCP,.AP.SF
2.3512368,0.000,192.168.220.9,44263,10796_87,80,1,66,TCP,.A....
2.338626,0.000,11202_48,443,192.168.220.8,47476,1,66,TCP,.A....
2.4199045,0.000,192.168.220.8,55723,10475_83,443,1,66,TCP,.A....
2.3570616,0.000,10001_232,80,192.168.220.8,58325,1,66,TCP,.A....
2.389771,0.000,11495_247,443,192.168.220.8,37280,1,66,TCP,.A....
2.5608866,0.654,EXT_SERVER,8082,192.168.200.9,41920,2,697,TCP,.AP...
2.5299895,0.015,12324_27,80,192.168.220.16,53707,2,132,TCP,.A..SF
2.3643136,0.000,10066_156,443,192.168.220.8,58839,1,66,TCP,.A....
2.999895,0.059,10174_64,443,192.168.220.8,51091,8,37691,TCP,.AP.S.
2.3740444,0.006,192.168.220.16,43728,192.168.100.6,80,6,545,TCP,.AP.SF
2.4934523,0.829,12324_27,443,192.168.220.8,46280,18,1894,TCP,.AP.S.
2.8945737,0.000,10057_29,80,192.168.200.8,57042,1,54,TCP,.A....
2.6271582,0.000,192.168.200.1,43546,10193_2,46034,1,54,TCP,.A.R..
2.4290032,0.000,192.168.220.8,55723,10475_83,443,1,66,TCP,.A....
2.3602693,0.000,10001_232,80,192.168.220.8,39888,1,66,TCP,.A....
2.3543637,0.000,192.168.220.16,44263,10086_192,80,1,66,TCP,.A....
2.6855416,0.000,192.168.220.8,9666,DNS,53,2,134,UDP,......
2.764872,0.003,192.168.220.14,48580,192.168.100.5,445,2,363,TCP,.AP...
2.510551,0.654,10292_80,8082,192.168.220.4,46970,2,161,TCP,.AP...
2.984674,0.000,10901_209,80,192.168.220.16,51520,1,66,TCP,.A....
2.2782102,0.000,10280_238,443,192.168.220.16,52031,1,66,TCP,.A....
2.6100996,0.000,10174_64,443,192.168.220.15,49480,2,108,TCP,.A....
2.6669545,0.000,192.168.220.8,60873,10475_83,443,2,317,TCP,.AP..F
2.3915687,0.000,10098_125,80,192.168.220.8,58389,1,66,TCP,.A....
2.3752592,0.000,10001_232,80,192.168.220.8,39888,1,66,TCP,.A....
2.4385695,0.000,192.168.220.8,55723,11148_32,443,1,66,TCP,.A....
2.3756807,0.000,10816_215,80,192.168.220.16,47282,1,66,TCP,.A....
2.480342,0.026,192.168.220.8,34177,10793_130,80,4,964,TCP,.AP.S.
2.472092,0.004,192.168.220.16,59676,192.168.100.6,80,5,479,TCP,.AP.SF
2.7099967,0.000,192.168.220.8,39077,10475_83,443,3,3659,TCP,.AP..F
2.3209357,0.000,192.168.220.16,39065,10076_237,443,1,66,TCP,.A....
2.7579775,0.000,192.168.220.15,53848,DNS,53,2,412,UDP,......
2.9267073,0.027,DNS,53,192.168.220.6,43404,2,366,UDP,....S.
