2.0039744,1.130,10000_35,443,192.168.220.16,51077,4,419,TCP,.AP.S.
2.3198469,1.082,192.168.200.9,63192,EXT_SERVER,8082,2,319,TCP,.AP...
2.4441547,0.000,10278_34,80,192.168.220.8,56763,1,66,TCP,.A....
2.321298,0.003,192.168.220.15,58286,10174_64,443,3,215,TCP,.AP..F
2.4505389,0.000,192.168.220.15,54326,10414_83,443,1,66,TCP,.A....
2.3844695,0.000,11014_185,80,192.168.220.7,40353,1,66,TCP,.A....
2.3577194,0.000,192.168.220.4,64194,11660_135,443,1,66,TCP,.A....
2.2842221,0.000,10252_4,80,192.168.220.16,51874,1,66,TCP,.A....
2.2594101,0.000,10252_4,80,192.168.220.16,51874,1,66,TCP,.A....
3.0,0.003,10056_4,80,192.168.220.7,36880,4,272,TCP,.A..SF
2.416567,0.000,192.168.220.15,59181,10631_41,443,1,66,TCP,.A....
2.8543305,0.000,192.168.200.8,51754,DNS,53,1,58,UDP,......
2.3201635,0.032,192.168.220.16,52635,EXT_SERVER,8082,2,338,TCP,.AP...
2.4001882,0.003,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.3984466,0.000,192.168.220.8,45730,10651_152,443,1,66,TCP,.A....
2.6808894,0.027,192.168.210.5,49859,DNS,53,2,148,UDP,....S.
2.6115236,0.000,192.168.200.8,58241,10063_33,80,1,55,TCP,.A....
2.3669662,0.000,192.168.220.8,42597,10174_64,443,1,66,TCP,.A....
2.3910918,0.000,192.168.220.4,70,10074_39,80,1,66,TCP,.A....
2.381605,0.000,192.168.200.2,6001,192.168.220.16,51357,1,66,TCP,.A.R..
2.2883286,0.018,192.168.220.14,36108,10064_217,80,2,140,TCP,.A..S.
2.428594,0.000,192.168.220.12,59181,11590_213,80,1,66,TCP,.A....
2.2085092,0.000,10252_4,80,192.168.220.16,51874,1,66,TCP,.A....
2.4948955,0.005,192.168.220.16,47880,192.168.100.6,80,5,479,TCP,.AP.SF
2.3176785,0.000,10234_246,443,192.168.220.14,58839,1,66,TCP,.A....
2.4828842,0.477,192.168.200.9,53969,EXT_SERVER,8082,2,319,TCP,.AP...
2.8542867,0.002,DNS,53,192.168.220.13,60466,2,4179,UDP,......
2.5524666,0.185,10086_192,443,192.168.220.8,48872,2,540,TCP,.AP.S.
2.31127,0.000,10074_39,443,192.168.220.15,59676,1,66,TCP,.A....
2.58972,0.004,192.168.220.14,55611,192.168.100.5,445,2,132,TCP,.AP...
2.9439645,1.607,192.168.200.8,33672,10183_35,443,2,530,TCP,.AP.S.
2.5171647,0.015,192.168.220.16,57335,EXT_SERVER,80,2,2354,TCP,.AP...
2.459013,0.000,192.168.220.12,51874,12324_27,80,1,66,TCP,.A....
2.6981533,0.119,10068_34,80,192.168.220.4,1233,5,5048,TCP,.AP.S.
2.611998,0.004,192.168.220.14,50203,192.168.100.5,445,2,132,TCP,.AP...
2.4084923,0.000,10081_164,80,192.168.220.4,52313,1,66,TCP,.A....
2.6591434,0.000,10847_122,443,192.168.220.11,37506,1,6793,TCP,.AP.S.
2.586971,0.004,192.168.220.14,50203,192.168.100.5,445,2,132,TCP,.AP...
2.5242817,0.447,192.168.220.6,39977,10901_209,443,8,471,TCP,.AP.SF
2.2683885,0.000,10252_4,80,192.168.220.16,51874,1,66,TCP,.A....
2.882994,0.249,11815_33,443,192.168.220.14,47000,3,543,TCP,.AP.S.
2.5446875,0.002,192.168.220.16,50694,192.168.100.6,80,5,479,TCP,.AP.SF
2.3488116,0.000,192.168.210.1,1023,192.168.220.16,51357,1,66,TCP,.A.R..
2.990795,0.000,10316_219,80,192.168.220.13,63528,1,78,TCP,.A..S.
2.940187,0.003,192.168.220.16,36487,DNS,53,2,3313,UDP,......
2.851687,0.005,10433_75,443,192.168.220.8,80,3,229,TCP,.AP..F
2.9998896,0.077,11744_153,443,192.168.220.7,56363,13,74775,TCP,.A..S.
2.4525332,0.000,10506_18,80,192.168.220.13,56820,1,66,TCP,.A....
2.8223777,0.000,192.168.210.5,42086,DNS,53,2,148,UDP,......
2.5197806,0.096,10122_64,443,192.168.220.11,44434,8,769,TCP,.AP.S.
2.6058717,0.032,DNS,53,192.168.220.11,47598,2,142,UDP,.A....
2.2058656,0.000,10252_4,80,192.168.220.16,51874,1,66,TCP,.A....
2.5206037,0.001,11206_81,443,192.168.220.4,59529,3,142,TCP,.AP..F
2.436273,0.000,10532_172,443,192.168.220.13,58734,1,66,TCP,.A....
2.3878243,0.000,192.168.220.8,45245,12324_27,443,1,66,TCP,.A....
2.512099,0.005,192.168.220.16,49393,192.168.100.6,80,5,479,TCP,.AP.SF
2.4205024,0.000,11014_185,80,192.168.220.6,40353,1,66,TCP,.A....
2.7591934,0.400,192.168.220.16,37288,10056_149,443,4,1369,TCP,.A..SF
2.311885,0.000,10163_60,443,192.168.220.15,51754,1,66,TCP,.A....
2.447558,0.000,192.168.220.5,59620,DNS,53,2,166,UDP,....SF
2.4280295,0.000,192.168.220.12,59181,11590_213,80,1,66,TCP,.A....
2.9999924,0.003,192.168.100.6,80,192.168.220.16,36880,4,272,TCP,.A..SF
2.6164181,0.004,192.168.100.6,80,192.168.220.16,47286,3,206,TCP,.A..SF
2.4175174,0.000,192.168.220.4,47114,12647_25,80,1,66,TCP,.A....
2.441142,0.000,192.168.220.12,59181,10901_209,80,1,66,TCP,.A....
2.5452795,0.004,192.168.220.16,51858,192.168.100.6,80,5,479,TCP,.AP.SF
2.9918945,0.588,12393_158,80,192.168.220.4,57873,2,178,TCP,.AP...
2.3784742,0.001,DNS,53,192.168.220.8,34915,2,222,UDP,......
2.5475717,0.004,192.168.220.16,42191,192.168.100.6,80,5,479,TCP,.AP.SF
2.437937,0.000,11313_18,443,192.168.220.8,36518,1,66,TCP,.A....
2.3618035,0.000,10066_156,443,192.168.220.4,36096,1,66,TCP,.A....
2.9987478,0.365,10066_156,80,192.168.220.4,80,3,229,TCP,.AP..F
2.411049,0.000,192.168.220.15,54326,10414_83,443,1,66,TCP,.A....
2.4288733,0.000,10796_80,443,192.168.220.8,58615,1,66,TCP,.A....
2.261021,0.000,10252_4,80,192.168.220.16,51874,1,66,TCP,.A....
2.5857215,0.020,10075_200,80,192.168.220.15,1233,2,132,TCP,.A...F
2.5408602,0.004,192.168.220.16,58681,192.168.100.6,80,5,479,TCP,.AP.SF
2.7871015,0.000,192.168.220.8,48844,DNS,53,2,446,UDP,......
2.4716473,0.875,10122_64,443,192.168.220.11,39153,4,6072,TCP,.AP.S.
2.384653,0.000,192.168.220.4,38831,10374_141,80,1,66,TCP,.A....
2.9499226,1.201,192.168.200.8,33672,11499_53,443,2,530,TCP,.AP.S.
2.4024365,0.000,10573_189,443,192.168.220.8,43107,1,66,TCP,.A....
2.4096265,0.000,10487_131,443,192.168.220.14,54175,1,66,TCP,.A....
2.5633707,0.004,192.168.220.16,51874,192.168.100.6,80,6,545,TCP,.AP.SF
2.4587154,0.002,192.168.100.6,80,192.168.220.16,36518,3,206,TCP,.A..SF
2.4184825,0.000,192.168.220.15,59181,10631_41,443,1,66,TCP,.A....
2.4101608,0.000,10475_83,443,192.168.220.4,48953,1,66,TCP,.A....
2.4631078,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.4423964,0.000,192.168.220.12,51874,10901_209,80,1,66,TCP,.A....
2.3578742,0.002,10954_31,443,192.168.220.15,53885,3,624,TCP,.AP..F
2.5445304,0.004,192.168.220.16,58681,192.168.100.6,80,5,479,TCP,.AP.SF
2.355164,0.003,192.168.220.5,36066,10174_64,443,3,215,TCP,.AP..F
2.4486027,0.000,192.168.220.12,56252,10901_209,80,1,66,TCP,.A....
2.536384,0.032,192.168.210.5,47523,10905_199,443,49,890,TCP,.AP.S.
2.6631136,0.000,192.168.200.8,53197,10174_64,80,1,55,TCP,.A....
2.1306927,0.002,10634_246,80,192.168.220.16,54083,4,9866,TCP,.AP.S.
2.5687542,0.004,192.168.220.16,51874,192.168.100.6,80,6,545,TCP,.AP.SF
2.384896,0.000,10475_83,443,192.168.220.4,48953,1,66,TCP,.A....
2.485205,0.005,192.168.220.16,55902,192.168.100.6,80,5,479,TCP,.AP.SF
2.4327526,0.000,10081_164,80,192.168.220.4,48041,1,66,TCP,.A....
2.2886715,0.003,192.168.220.16,34405,192.168.100.6,80,5,479,TCP,.AP.SF
2.4068706,0.000,192.168.220.12,56252,11590_213,80,1,66,TCP,.A....
2.3515809,0.000,192.168.220.4,52427,12559_205,443,1,66,TCP,.A....
2.2158058,0.030,192.168.220.4,53335,11926_42,80,3,1094,TCP,.AP.S.
2.450685,0.000,192.168.220.12,56252,10901_209,80,1,66,TCP,.A....
2.4201899,0.000,192.168.220.12,59181,10901_209,80,1,66,TCP,.A....
2.407004,0.003,192.168.220.16,34405,192.168.100.6,80,6,545,TCP,.AP.SF
2.171734,0.018,192.168.220.4,40428,10878_27,80,3,478,TCP,.AP.SF
2.9850307,0.125,192.168.220.7,34834,10395_28,443,10,2772,TCP,.AP.SF
2.3863637,0.000,11014_185,80,192.168.220.7,40353,1,66,TCP,.A....
2.4197598,0.000,10573_189,443,192.168.220.8,43107,1,66,TCP,.A....
2.401191,0.000,10081_164,80,192.168.220.4,49671,1,66,TCP,.A....
2.3605893,0.000,10475_83,443,192.168.220.4,48953,1,66,TCP,.A....
2.3921657,0.000,192.168.220.4,58036,10923_238,80,1,66,TCP,.A....
2.0500617,0.100,192.168.220.15,47697,10901_209,80,2,697,TCP,.A..S.
2.9072134,0.000,10553_79,443,192.168.220.11,49391,2,589284,TCP,.A..S.
2.340875,0.000,10163_60,443,192.168.220.15,37632,1,66,TCP,.A....
2.2804222,0.000,10793_130,443,192.168.220.4,47598,2,108,TCP,.A...F
2.3949673,0.000,192.168.220.4,52836,12647_25,80,1,66,TCP,.A....
2.9644506,1.206,192.168.200.9,59253,10879_18,443,9,2653,TCP,.AP.SF
2.4430408,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.9818373,0.000,10642_32,80,192.168.220.13,65130,1,78,TCP,.A..S.
2.4445243,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.421354,0.000,192.168.220.12,59181,10901_209,80,1,66,TCP,.A....
2.4514694,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.5501604,0.018,192.168.220.8,55611,192.168.100.5,445,2,132,TCP,.AP...
2.37723,0.000,11014_185,80,192.168.220.7,40353,1,66,TCP,.A....
2.5734773,0.000,10847_122,443,192.168.220.15,37506,1,334,TCP,.AP.S.
2.3420234,0.000,10074_39,443,192.168.220.8,36724,1,66,TCP,.A....
2.4684577,0.002,192.168.100.6,80,192.168.220.16,54083,3,206,TCP,.A..SF
2.4643898,0.000,192.168.220.12,51874,12324_27,80,1,66,TCP,.A....
2.6166837,0.000,192.168.220.7,57411,10028_68,443,1,55,TCP,.A....
2.3096673,0.875,11853_12,443,192.168.220.11,33052,4,4858,TCP,.AP.S.
2.3993986,0.000,10573_189,443,192.168.220.8,43107,1,66,TCP,.A....
2.3763068,0.000,192.168.220.8,44255,10064_217,443,2,132,TCP,.AP..F
2.4754934,0.002,192.168.100.6,80,192.168.220.16,36214,3,206,TCP,.A..SF
2.5138237,0.000,192.168.210.5,38191,10028_68,443,1,55,TCP,.A....
2.7730336,0.447,10412_239,443,192.168.220.16,39192,3,1118,TCP,.AP.S.
2.9989715,0.000,192.168.100.5,445,192.168.220.10,40239,1,119,TCP,.AP.S.
2.3933713,0.000,10081_164,80,192.168.220.4,52313,1,66,TCP,.A....
2.5719604,0.004,10174_64,80,192.168.220.15,36759,2,132,TCP,.A...F
2.532102,0.005,192.168.220.16,50694,192.168.100.6,80,5,479,TCP,.AP.SF
2.6231322,0.028,192.168.200.8,46900,10168_188,443,2,108,TCP,.A...F
2.4489927,0.000,192.168.220.12,51874,12324_27,80,1,66,TCP,.A....
2.4342132,0.000,10081_164,80,192.168.220.4,44258,1,66,TCP,.A....
2.9086947,0.138,10193_2,443,192.168.220.14,47000,3,543,TCP,.AP...
2.4114711,0.000,10056_203,443,192.168.220.8,36299,1,66,TCP,.A....
2.7209888,0.000,192.168.200.8,42886,10022_249,443,1,55,TCP,.A....
2.4256272,0.000,192.168.220.12,59181,10901_209,80,1,66,TCP,.A....
2.4285831,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.6359766,0.000,192.168.200.8,59436,192.168.100.6,80,1,474,TCP,.AP.SF
2.3850374,0.000,10475_83,443,192.168.220.4,48953,1,66,TCP,.A....
2.5160532,0.002,192.168.220.11,55611,192.168.100.5,445,2,132,TCP,.AP...
2.3523285,0.000,192.168.220.16,44263,10682_19,443,1,66,TCP,.A....
2.342466,0.000,192.168.220.8,44263,12814_205,443,1,66,TCP,.A....
2.4455929,0.000,192.168.220.12,59181,10901_209,80,1,66,TCP,.A....
2.9994183,0.000,10105_8,80,192.168.200.8,59758,1,78,TCP,.A....
2.309612,0.003,192.168.220.5,36066,10174_64,443,3,215,TCP,.AP..F
2.5678926,0.000,EXT_SERVER,8082,192.168.220.15,58756,1,66,TCP,.AP...
2.3659675,0.000,10348_197,80,192.168.220.16,57358,1,66,TCP,.A....
2.3804631,0.003,192.168.220.16,34405,192.168.100.6,80,5,479,TCP,.AP.SF
2.7782192,0.000,192.168.220.8,48844,DNS,53,2,446,UDP,......
2.1027937,0.100,192.168.220.14,47697,10901_209,80,2,697,TCP,.A..S.
2.593634,0.028,192.168.200.8,46900,10168_188,443,2,108,TCP,.A...F
2.722739,0.053,192.168.220.6,49217,10901_209,443,8,1765,TCP,.AP...
2.473898,0.000,192.168.220.5,59620,DNS,53,2,749,UDP,......
2.415558,0.000,192.168.220.6,36018,11202_49,80,1,66,TCP,.A....
2.8035333,0.458,192.168.200.9,37288,10056_149,443,12,7196,TCP,.AP.SF
2.4832013,0.000,10527_2,80,192.168.200.8,58517,1,66,TCP,.A....
2.3443813,0.000,10001_232,80,192.168.200.8,3013,1,66,TCP,.A....
2.4167075,0.000,10028_68,80,192.168.220.4,42012,1,66,TCP,.A....
2.420016,0.000,10081_164,80,192.168.220.4,61671,1,66,TCP,.A....
2.46472,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.9563565,0.000,DNS,53,192.168.220.4,33540,1,234,UDP,......
2.9591193,0.000,192.168.100.5,445,192.168.220.10,40239,1,357,TCP,.A..S.
2.6109467,0.004,192.168.100.6,80,192.168.220.16,35173,3,206,TCP,.A..SF
2.395606,0.000,10475_83,443,192.168.220.4,48953,1,66,TCP,.A....
2.4503188,0.000,192.168.220.12,56252,10901_209,80,1,66,TCP,.A....
2.3303192,0.000,192.168.220.8,37394,10667_192,443,2,108,TCP,.A.R.F
2.9073212,0.000,192.168.200.8,43770,DNS,53,1,100,UDP,......
2.521063,0.002,192.168.100.6,80,192.168.220.16,61623,3,206,TCP,.A..SF
2.8750923,0.000,192.168.200.8,47697,DNS,53,2,150,UDP,......
2.44226,0.053,192.168.220.15,47697,10001_232,80,3,2237,TCP,.A....
2.5443065,0.002,192.168.200.9,42510,10704_24,8000,6,646,TCP,.AP.SF
2.4962087,0.001,192.168.220.8,55611,192.168.100.5,445,2,132,TCP,.AP...
2.6345382,0.000,10068_2,80,192.168.220.15,1233,2,132,TCP,.A...F
2.3708787,0.003,192.168.220.16,34405,192.168.100.6,80,5,479,TCP,.AP.SF
2.5969524,0.000,192.168.200.8,58241,10063_33,80,1,55,TCP,.A....
2.3111627,0.033,10504_198,443,192.168.200.8,60572,3,402,TCP,.AP..F
2.9990997,0.000,10022_143,443,192.168.200.8,51546,1,54,TCP,.A....
2.9064093,0.018,192.168.210.5,64539,DNS,53,2,116,UDP,......
2.8635316,0.000,10553_79,443,192.168.220.11,52076,2,38163,TCP,.A..S.
2.997064,0.134,192.168.200.9,34834,10905_199,443,9,2772,TCP,.AP.SF
2.818502,0.002,10433_75,443,192.168.220.8,80,3,229,TCP,.AP..F
2.4852412,0.002,192.168.220.16,55902,192.168.100.6,80,5,479,TCP,.AP.SF
2.914823,0.027,192.168.220.7,49859,DNS,53,2,1976,UDP,....S.
2.399155,0.000,10414_83,443,192.168.220.4,56877,1,66,TCP,.A....
2.405013,0.002,192.168.220.16,34405,192.168.100.6,80,6,545,TCP,.AP.SF
2.5217628,0.000,DNS,53,192.168.220.4,45726,2,170,UDP,..P...
2.9207819,0.000,192.168.220.8,48844,DNS,53,2,446,UDP,......
2.2806003,0.326,192.168.220.16,38594,10174_64,443,5,2042,TCP,.AP.S.
2.3606985,0.000,192.168.220.4,47114,10374_141,80,1,66,TCP,.A....
2.5826728,0.004,192.168.220.14,36724,192.168.100.5,445,2,132,TCP,.AP...
2.5512614,0.000,192.168.200.8,47697,10060_27,80,1,55,TCP,.A....
2.3090577,0.003,192.168.220.16,38594,10174_64,443,5,2042,TCP,.AP.S.
2.3725562,0.000,11014_185,80,192.168.220.7,52006,1,66,TCP,.A....
2.5565798,2.115,192.168.220.5,42433,10414_83,443,3,415,TCP,.A...F
2.586591,0.004,192.168.100.6,80,192.168.220.16,47286,3,206,TCP,.A..SF
2.4310167,0.000,192.168.220.12,59181,10901_209,80,1,66,TCP,.A....
2.7468565,1.206,192.168.220.4,49153,10865_2,443,3,375,TCP,.AP.SF
2.4139194,0.000,10144_105,443,192.168.220.8,59676,1,66,TCP,.A....
2.2467268,0.001,DNS,53,192.168.220.4,52988,2,535,UDP,.A.R.F
2.5936854,0.000,192.168.200.8,51874,10028_68,443,1,55,TCP,.A....
2.256048,0.000,192.168.220.4,60832,10022_249,443,2,108,TCP,.A.R.F
2.5477881,0.004,10028_68,80,192.168.220.7,62578,4,925,TCP,.AP.SF
2.6758435,0.000,192.168.200.8,55902,10022_249,80,1,55,TCP,.A....
2.4901607,0.005,192.168.220.16,47880,192.168.100.6,80,5,479,TCP,.AP.SF
2.5236995,0.133,EXT_SERVER,8000,192.168.200.8,47234,7,1036,TCP,.AP.SF
2.434037,0.000,10278_34,80,192.168.220.8,48041,1,66,TCP,.A....
2.8008308,0.000,192.168.210.5,46755,DNS,53,2,474,UDP,......
2.6110911,0.000,EXT_SERVER,8082,192.168.220.15,59676,1,212,TCP,.AP...
2.599576,0.000,192.168.200.8,51874,10028_68,443,1,55,TCP,.A....
2.9681277,0.004,192.168.100.6,80,192.168.220.16,36349,4,272,TCP,.A..SF
2.2959714,0.003,192.168.220.16,34405,192.168.100.6,80,6,545,TCP,.AP.SF
2.4349022,0.000,192.168.220.15,59181,10631_41,443,1,66,TCP,.A....
2.3827763,0.000,10234_246,443,192.168.220.14,58839,1,66,TCP,.A....
2.2936587,0.003,192.168.220.16,34405,192.168.100.6,80,5,479,TCP,.AP.SF
2.9009109,0.111,10412_239,443,192.168.220.7,5061,2,383,TCP,.AP.S.
2.4184175,0.000,10796_80,443,192.168.220.8,58615,1,66,TCP,.A....
2.2901103,1.082,192.168.200.8,52308,EXT_SERVER,8082,2,319,TCP,.AP...
2.5429945,0.064,192.168.210.5,41779,DNS,53,2,158,UDP,......
2.4204295,0.003,192.168.220.16,34405,192.168.100.6,80,6,545,TCP,.AP.SF
2.42886,0.000,10144_105,443,192.168.220.8,59676,1,66,TCP,.A....
2.9782333,0.000,10105_8,80,192.168.200.8,59758,1,54,TCP,.A....
2.399647,0.000,192.168.220.12,59181,10901_209,80,1,66,TCP,.A....
2.4961402,0.006,192.168.220.16,51874,192.168.100.6,80,6,545,TCP,.AP.SF
2.5084474,0.000,192.168.100.5,445,192.168.220.14,44138,1,108,TCP,.AP...
2.3304443,0.000,192.168.220.4,63722,11660_135,443,1,66,TCP,.A....
2.6572988,0.000,192.168.200.8,46755,12324_27,80,1,55,TCP,.A....
2.4220338,0.000,10028_68,80,192.168.220.4,42012,1,66,TCP,.A....
2.4860058,0.005,192.168.220.16,36662,192.168.100.6,80,2,320,TCP,.AP.SF
2.3934908,0.005,10742_71,443,192.168.220.14,46258,4,4930,TCP,.AP.S.
2.4334536,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.6671834,0.000,192.168.200.8,45081,12324_27,80,1,55,TCP,.A....
2.6068878,0.000,EXT_SERVER,8082,192.168.220.15,59676,1,66,TCP,.AP...
2.5499263,0.032,DNS,53,192.168.220.11,47598,2,254,UDP,.A....
2.4058528,0.032,192.168.220.14,36724,10082_43,80,2,132,TCP,.A...F
2.3602123,0.000,192.168.220.5,50446,DNS,53,2,166,UDP,......
2.8054252,1.206,192.168.220.15,54325,10056_124,443,32,1922,TCP,.AP.S.
2.562206,0.059,11993_44,443,192.168.220.8,46182,4,1728,TCP,.AP.S.
2.9096584,0.000,192.168.210.5,51754,DNS,53,1,73,UDP,......
2.6263669,0.000,EXT_SERVER,8082,192.168.220.16,50410,1,66,TCP,.AP...
2.8397574,0.111,192.168.220.7,34306,10395_28,443,7,5177,TCP,.AP.SF
2.3900878,0.000,192.168.220.8,57768,11029_41,443,1,66,TCP,.A....
2.795027,0.022,192.168.220.16,42191,11158_215,80,2,2354,TCP,.AP...
2.728877,0.000,192.168.100.5,138,10002_113,41620,1,222,UDP,.AP...
2.338595,0.000,10348_197,80,192.168.220.16,54945,1,66,TCP,.A....
2.3847954,0.000,10475_83,443,192.168.220.4,60938,1,66,TCP,.A....
2.3609135,0.000,192.168.220.8,45730,10651_152,443,1,66,TCP,.A....
2.598367,0.000,EXT_SERVER,8082,192.168.220.15,58325,1,66,TCP,.AP...
2.4595087,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.430192,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.3528945,0.000,10475_83,443,192.168.220.4,60938,1,66,TCP,.A....
2.4515646,0.672,10589_173,443,192.168.220.8,50033,5,3526,TCP,.AP.S.
2.3109353,0.000,192.168.220.8,43145,10470_18,443,1,66,TCP,.A....
2.9999995,0.141,12393_158,80,192.168.220.4,5102,2,178,TCP,.AP...
2.533547,0.002,192.168.100.6,80,192.168.220.16,61623,3,206,TCP,.A..SF
2.2987216,0.000,10252_4,80,192.168.220.16,51874,1,66,TCP,.A....
2.9913323,0.339,192.168.200.9,33672,11499_53,443,4,530,TCP,.AP.SF
2.2871315,0.000,10074_39,443,192.168.220.15,51754,1,66,TCP,.A....
2.7236414,0.000,192.168.220.8,44263,10049_131,80,1,54,TCP,.A....
2.4308083,0.000,192.168.220.15,59181,10631_41,443,1,66,TCP,.A....
2.893782,0.000,10022_143,443,192.168.220.15,54147,1,54,TCP,.A...F
2.4220796,0.000,11014_185,80,192.168.220.7,52006,1,66,TCP,.A....
2.9998844,0.254,10316_219,80,192.168.220.4,53419,3,730,TCP,.AP...
2.7840416,0.111,192.168.210.5,59979,10174_64,443,4,1605,TCP,.AP.SF
2.543733,0.328,10412_239,443,192.168.220.16,64296,3,6019,TCP,.AP.S.
2.4103312,0.032,192.168.220.8,36724,10022_249,443,2,132,TCP,.A...F
2.507888,0.000,192.168.100.5,445,192.168.220.14,64643,1,108,TCP,.AP...
2.5200021,0.672,10122_64,443,192.168.220.11,44434,3,769,TCP,.AP.S.
2.4164553,0.000,11054_192,443,192.168.220.8,47554,1,66,TCP,.A....
2.789491,0.000,192.168.220.8,48844,DNS,53,2,446,UDP,......
2.5451598,0.000,10901_209,443,192.168.220.16,60022,1,54,TCP,.A....
2.3102226,0.000,10252_4,80,192.168.220.16,51874,1,66,TCP,.A....
2.3466115,0.000,192.168.220.8,45245,10060_27,443,1,66,TCP,.A....
2.382377,0.030,192.168.220.16,44618,EXT_SERVER,8082,2,338,TCP,.AP...
2.4165938,0.000,10081_164,80,192.168.220.4,49671,1,66,TCP,.A....
2.3417146,0.000,10001_232,443,192.168.220.16,35295,1,66,TCP,.A....
2.6854274,1.035,10816_215,443,192.168.220.16,52275,3,1118,TCP,.AP.S.
2.3694043,0.000,192.168.220.4,56892,10082_137,80,1,66,TCP,.A....
2.7753808,0.005,10433_75,443,192.168.220.8,56687,3,229,TCP,.AP..F
2.3583422,0.000,10793_130,443,192.168.220.16,36724,1,66,TCP,.A....
2.4272947,0.000,192.168.220.15,59676,10324_67,443,1,55,TCP,.A....
2.7511299,0.002,192.168.220.8,56814,DNS,53,2,363,UDP,......
2.9994383,1.063,10499_34,443,192.168.220.14,48171,49,4492,TCP,.AP.S.
2.444892,0.000,192.168.220.12,51874,10631_41,80,1,66,TCP,.A....
2.328737,0.000,11058_113,443,192.168.220.15,53848,1,66,TCP,.A....
2.9999905,0.003,192.168.100.6,80,192.168.220.16,36880,4,272,TCP,.A..SF
2.3419263,0.000,11773_155,80,192.168.220.16,5051,1,66,TCP,.A....
2.8755827,0.000,DNS,53,192.168.200.8,58881,1,416,UDP,......
2.297687,0.003,192.168.220.16,34405,192.168.100.6,80,5,479,TCP,.AP.SF
2.4042532,0.000,10475_83,443,192.168.220.4,48953,1,66,TCP,.A....
2.4494846,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.4637713,0.000,192.168.220.15,59181,10414_83,443,1,66,TCP,.A....
2.3165965,0.001,DNS,53,192.168.220.4,57760,2,334,UDP,......
2.9817715,0.731,192.168.220.15,39077,10022_143,80,32,1118,TCP,.AP.S.
2.4270756,0.000,10796_80,443,192.168.220.8,52024,1,66,TCP,.A....
2.5602324,0.004,192.168.100.6,80,192.168.220.16,61139,2,208,TCP,.A..SF
2.2557411,0.001,DNS,53,192.168.220.4,52988,2,363,UDP,.A.R.F
2.4164083,0.000,11502_23,443,192.168.220.8,36299,1,66,TCP,.A....
2.383296,0.000,10475_83,443,192.168.220.4,60938,1,66,TCP,.A....
2.4342318,0.000,192.168.220.12,56252,10901_209,80,1,66,TCP,.A....
2.842896,0.000,192.168.220.7,38486,DNS,53,2,233,UDP,......
2.5703425,0.033,DNS,53,192.168.220.11,41250,2,142,UDP,......
2.5515482,0.000,192.168.200.8,59676,10324_67,443,1,55,TCP,.A....
2.466562,0.000,10527_2,80,192.168.220.4,58517,1,54,TCP,.A....
2.5415502,0.001,11206_81,443,192.168.220.4,41120,3,142,TCP,.AP..F
2.4176633,0.000,10056_162,80,192.168.220.4,80,1,66,TCP,.A....
2.3693283,0.000,192.168.220.8,57161,10793_130,443,1,66,TCP,.A....
2.383576,0.032,192.168.220.14,36724,10068_34,80,2,132,TCP,.A...F
2.6076303,0.000,10527_2,80,192.168.220.4,36148,1,66,TCP,.A..S.
2.3828819,0.003,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.4288824,0.000,192.168.220.12,56252,11590_213,80,1,66,TCP,.A....
2.2568736,0.249,10589_173,443,192.168.220.8,44263,2,1479,TCP,.AP...
2.6247008,0.032,DNS,53,192.168.220.11,47598,2,200,UDP,.A....
2.6097736,0.000,192.168.200.8,53197,10651_152,80,1,55,TCP,.A....
2.4236672,0.032,192.168.220.8,36724,10082_43,80,2,132,TCP,.A...F
2.5083666,0.000,192.168.100.5,445,192.168.220.14,44138,1,108,TCP,.AP...
2.3389695,0.003,192.168.220.16,34405,192.168.100.6,80,6,545,TCP,.AP.SF
3.0,0.072,11062_193,80,192.168.220.4,53419,8,573878,TCP,.AP.S.
2.474477,0.096,192.168.220.16,36662,11744_137,443,2,345,TCP,.AP.SF
2.5447311,0.006,10056_132,443,192.168.220.4,59676,2,132,TCP,.AP...
2.5366232,0.006,192.168.220.16,36732,192.168.100.6,80,5,479,TCP,.AP.SF
2.4098284,0.000,10631_41,443,192.168.220.14,443,1,66,TCP,.A....
2.6421814,0.004,10068_2,80,192.168.220.15,1233,2,132,TCP,.A...F
2.3476338,0.000,192.168.220.4,56892,10082_137,80,1,66,TCP,.A....
2.3796241,0.000,192.168.220.4,70,10074_39,80,1,66,TCP,.A....
2.3275077,0.003,192.168.220.15,44483,10174_64,443,3,215,TCP,.AP..F
