2.4294283,0.000,192.168.220.8,51213,11148_32,80,1,66,TCP,.A....
2.7899315,0.000,192.168.200.8,34733,10022_249,443,1,55,TCP,.A....
2.8816175,0.000,192.168.220.15,50339,DNS,53,2,154,UDP,......
2.8482819,0.229,192.168.200.8,53969,EXT_SERVER,8082,2,939,TCP,.AP...
2.4094477,0.005,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.9999704,0.003,192.168.100.6,80,192.168.220.16,35241,4,272,TCP,.A..SF
2.4610083,0.000,192.168.220.6,48844,10007_206,80,1,54,TCP,.A....
2.497114,0.018,192.168.220.8,56159,10073_65,80,2,132,TCP,.A...F
2.4484262,0.004,192.168.220.16,44263,192.168.100.6,80,5,479,TCP,.AP.SF
2.4397774,0.002,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.3912072,0.000,10682_19,80,192.168.220.8,50410,1,66,TCP,.A....
2.6052463,0.000,10075_198,443,192.168.220.4,33194,1,938,TCP,.AP...
2.414097,0.000,192.168.220.7,53770,10067_79,443,2,108,TCP,.A.R..
2.5203674,0.000,192.168.220.6,33194,10007_206,443,1,54,TCP,.A....
2.3976836,0.000,192.168.200.8,58734,10816_215,80,1,66,TCP,.A....
2.3604915,0.000,11298_162,443,192.168.220.8,48953,1,66,TCP,.A....
2.4100683,0.000,192.168.220.7,58734,10475_83,443,1,66,TCP,.A....
2.4422922,0.000,EXT_SERVER,8082,192.168.200.9,65331,1,200,TCP,.AP...
2.4199197,0.000,10144_105,443,192.168.220.8,51358,1,66,TCP,.A....
2.7770457,0.000,DNS,53,192.168.200.4,39004,2,363,UDP,......
2.3688755,0.005,192.168.220.16,49428,192.168.100.6,80,5,479,TCP,.AP.SF
2.45765,0.000,192.168.220.6,36724,10075_202,80,1,66,TCP,.A....
2.8172903,0.000,DNS,53,192.168.220.8,39004,2,363,UDP,......
2.706469,0.431,10249_121,443,192.168.220.4,38323,6,656,TCP,.AP.S.
2.3564656,0.000,192.168.220.15,55225,10135_249,443,1,66,TCP,.A....
2.3400588,0.006,192.168.220.16,51874,192.168.100.6,80,6,545,TCP,.AP.SF
2.4187667,0.005,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.4918747,0.000,192.168.220.8,50410,DNS,53,2,160,UDP,......
2.3324232,0.000,192.168.220.11,58169,10174_64,80,1,66,TCP,.A....
2.4491491,0.000,192.168.220.6,36724,10075_202,80,1,66,TCP,.A....
2.4307437,0.000,192.168.220.7,33130,10067_79,443,2,108,TCP,.A.R..
2.4101076,0.000,10100_133,443,192.168.220.8,43834,1,66,TCP,.A....
2.5898952,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.608281,0.004,192.168.100.6,80,192.168.220.16,56110,3,206,TCP,.A..SF
2.5994341,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.432619,0.000,10328_25,80,192.168.220.8,57185,1,66,TCP,.A....
2.4172242,0.000,192.168.220.7,54605,11773_155,80,1,66,TCP,.A....
2.4011765,0.206,192.168.220.8,55065,10475_83,443,2,132,TCP,.AP...
2.4148333,0.000,10158_155,443,192.168.220.8,51334,1,66,TCP,.A....
2.378813,0.000,10081_164,80,192.168.220.8,39788,1,66,TCP,.A....
2.4067488,0.000,11399_23,80,192.168.220.16,58295,1,66,TCP,.A....
2.8067365,0.000,192.168.220.8,36330,DNS,53,2,142,UDP,......
2.4554012,0.000,192.168.220.6,36724,10315_252,80,1,66,TCP,.A....
2.9548721,0.002,12040_232,443,192.168.200.9,33052,2,25281,TCP,.AP.S.
2.8244097,0.002,DNS,53,192.168.220.8,44729,2,142,UDP,......
2.9992766,0.003,192.168.100.6,80,192.168.220.16,43132,4,272,TCP,.A..SF
2.9523787,0.000,192.168.220.6,138,192.168.220.255,138,1,178,UDP,......
2.9998791,0.003,192.168.100.6,80,192.168.220.16,36280,4,272,TCP,.A..SF
2.442535,0.018,192.168.220.4,59859,10135_249,443,2,132,TCP,.A...F
2.3331263,0.000,192.168.220.15,58958,10174_64,443,1,66,TCP,.A....
2.5938299,0.024,10028_68,80,192.168.220.6,1233,2,132,TCP,.A...F
2.532729,0.000,192.168.220.6,36662,10007_206,443,1,54,TCP,.A....
2.3607795,0.000,10682_19,80,192.168.220.8,37028,1,66,TCP,.A....
2.370929,0.000,10323_178,443,192.168.220.16,44407,1,66,TCP,.A....
2.4628687,0.000,192.168.220.6,48844,10007_206,80,1,66,TCP,.A....
2.741078,0.032,192.168.220.8,51650,10022_249,443,3,846,TCP,.AP..F
2.6206264,1.210,10012_33,443,192.168.220.8,42191,3,568,TCP,.AP..F
2.9999058,0.003,192.168.100.6,80,192.168.220.16,36280,4,272,TCP,.A..SF
2.3767276,0.080,192.168.220.16,36662,10073_64,443,2,432,TCP,.AP.S.
2.5464435,0.000,192.168.220.6,45245,10007_206,443,1,54,TCP,.A....
2.5091348,0.002,192.168.100.6,80,192.168.220.16,54547,3,206,TCP,.A..SF
2.681352,0.001,10022_143,443,192.168.220.15,36706,3,754,TCP,.AP..F
2.3610785,0.000,192.168.220.15,54348,10068_2,443,1,66,TCP,.A....
2.8986535,0.002,192.168.200.8,52031,10318_7,443,3,633,TCP,.AP...
2.8078952,0.017,192.168.220.8,50410,EXT_SERVER,8082,2,338,TCP,.AP...
2.863203,0.001,10022_143,443,192.168.220.15,49727,2,25281,TCP,.AP..F
2.5205197,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.3955154,0.000,11399_23,80,192.168.220.16,58295,1,66,TCP,.A....
2.3057623,0.000,192.168.220.16,44953,12128_125,443,1,66,TCP,.A....
2.5153515,0.002,192.168.100.6,80,192.168.220.16,45590,3,206,TCP,.A..SF
2.5003312,0.000,11945_101,48762,10963_46,61321,1,54,TCP,.A.R..
2.3921416,0.000,10328_25,80,192.168.220.16,60872,1,66,TCP,.A....
2.4084842,0.000,10022_143,443,192.168.220.8,55723,1,66,TCP,.A....
2.7145782,0.017,192.168.220.8,58341,EXT_SERVER,8082,2,338,TCP,.AP...
2.4263434,0.000,192.168.220.4,36013,10319_235,80,2,108,TCP,.A...F
2.3774955,0.000,192.168.220.7,59695,10581_175,80,1,66,TCP,.A....
2.5095503,0.000,192.168.100.5,445,192.168.220.16,56308,1,108,TCP,.AP...
2.4195015,0.000,10022_143,443,192.168.220.4,36770,1,66,TCP,.A....
2.618795,0.004,192.168.100.6,80,192.168.220.16,39647,3,206,TCP,.A..SF
2.7879963,0.002,DNS,53,192.168.220.15,50108,2,446,UDP,......
2.5512133,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.4102445,0.000,192.168.220.15,34554,10068_2,443,1,66,TCP,.A....
2.9998608,0.431,11529_47,80,192.168.220.15,36035,8,4009,TCP,.AP.SF
2.3145232,0.000,192.168.220.15,39077,10174_64,443,1,66,TCP,.A....
2.3626745,0.000,10278_34,80,192.168.220.8,38948,1,66,TCP,.A....
2.6230707,0.002,DNS,53,192.168.220.6,45692,2,257,UDP,......
2.7882366,0.000,192.168.220.8,61400,DNS,53,1,100,UDP,......
2.2868235,0.000,192.168.220.8,59676,DNS,53,2,434,UDP,......
2.4521418,0.018,192.168.220.4,59859,10135_249,443,2,132,TCP,.A...F
2.4595332,0.064,192.168.210.5,5907,10901_209,443,5,632,TCP,.AP.S.
2.716145,0.000,11223_154,443,192.168.220.4,56877,3,4593,TCP,.A...F
2.9314258,0.000,192.168.220.8,138,192.168.220.255,138,1,116,UDP,.AP...
2.416209,0.005,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.3807392,0.000,192.168.220.7,54605,10581_175,80,1,66,TCP,.A....
2.5655336,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.9103537,0.000,192.168.220.8,62323,DNS,53,2,154,UDP,......
2.3397708,0.000,10022_249,443,192.168.220.8,37632,1,66,TCP,.A....
2.5236282,0.018,192.168.220.4,55586,10073_65,80,3,132,TCP,.AP..F
2.347644,0.000,192.168.220.7,59695,10225_200,80,1,66,TCP,.A....
2.6514812,1.963,10321_204,443,192.168.220.11,42191,2,4069,TCP,.AP...
2.4228675,0.004,192.168.220.16,51874,192.168.100.6,80,6,545,TCP,.AP.SF
2.4472747,0.000,10767_88,80,192.168.200.8,1141,1,66,TCP,.A....
2.4506812,1.963,192.168.220.15,63404,10642_32,443,2,416,TCP,.AP...
2.9753203,0.000,192.168.220.14,137,192.168.220.255,137,1,80,UDP,......
2.4186769,0.000,10022_143,443,192.168.220.4,47555,1,66,TCP,.A....
2.8895044,0.059,192.168.210.5,42191,11058_113,443,8,3526,TCP,.AP.S.
2.379539,0.000,10682_19,80,192.168.220.8,32797,1,66,TCP,.A....
2.4106371,0.000,192.168.220.4,34541,10135_249,443,2,108,TCP,.A.R..
2.5765235,0.053,10321_204,443,192.168.220.11,52303,3,4069,TCP,.AP...
2.777636,0.000,10504_198,80,192.168.220.6,57335,1,66,TCP,.A..S.
2.966714,0.000,192.168.220.6,138,192.168.220.255,138,1,178,UDP,......
2.5151196,0.002,192.168.100.6,80,192.168.220.16,45590,3,206,TCP,.A..SF
2.9940357,0.003,192.168.100.6,80,192.168.220.16,59662,4,272,TCP,.A..SF
2.9071133,1.210,192.168.210.5,33052,11058_113,443,8,3526,TCP,.AP.S.
2.2708426,0.456,11058_113,443,192.168.220.4,38323,5,5843,TCP,.AP.S.
2.4769049,0.064,192.168.210.5,5907,10901_209,443,5,632,TCP,.AP.S.
2.7804317,0.000,192.168.200.8,51874,11399_23,443,1,55,TCP,.A....
2.6676412,0.002,192.168.220.15,34276,192.168.100.5,445,2,363,TCP,.AP...
2.5539594,0.000,10028_68,443,192.168.220.15,1233,2,163,TCP,.AP..F
2.972583,0.000,DNS,53,192.168.200.8,53197,1,357,UDP,......
2.6934376,0.000,10504_198,80,192.168.220.6,59183,1,54,TCP,.A..S.
2.6869645,0.032,192.168.220.8,51650,10022_249,443,3,215,TCP,.AP..F
2.462724,0.000,192.168.220.6,48844,10007_206,80,1,54,TCP,.A....
2.423252,0.000,192.168.220.8,58734,10068_2,443,1,66,TCP,.A....
2.5705938,1.963,192.168.220.15,63404,10905_199,443,2,448,TCP,.AP...
2.5095038,0.005,192.168.220.15,43952,10073_65,80,2,132,TCP,.A...F
2.482674,0.000,192.168.100.5,445,192.168.220.16,56308,1,108,TCP,.AP...
2.5943172,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.992765,0.002,192.168.200.8,35814,10318_7,443,3,633,TCP,.AP...
2.4043002,0.005,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.4173827,0.000,10056_203,443,192.168.220.8,34765,1,66,TCP,.A....
2.428584,0.000,10063_205,443,192.168.220.8,60824,1,66,TCP,.A....
2.7476587,0.229,192.168.200.8,53969,EXT_SERVER,8082,2,319,TCP,.AP...
2.390059,0.000,192.168.220.7,54605,10581_175,80,1,66,TCP,.A....
2.416442,0.000,192.168.220.7,52469,10135_249,443,2,108,TCP,.A.R..
2.4134037,0.000,10074_39,443,10826_232,443,2,108,TCP,.A.R..
2.3937232,0.000,10682_19,80,192.168.210.5,32797,1,66,TCP,.A....
2.587462,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.4781575,0.001,192.168.220.4,43844,10735_37,80,2,108,TCP,.A...F
2.3843386,0.000,10022_249,443,192.168.220.8,59676,1,66,TCP,.A....
2.3397226,0.000,192.168.220.15,54348,10068_2,443,1,66,TCP,.A....
2.3540776,0.002,192.168.220.16,58861,192.168.100.6,80,6,545,TCP,.AP.SF
2.2240205,2.003,10105_20,80,192.168.210.5,52141,2,764,TCP,.AP...
2.4040747,0.000,192.168.220.7,58734,10475_83,443,1,66,TCP,.A....
2.3979921,0.000,10022_143,443,192.168.220.4,47555,1,66,TCP,.A....
2.6403155,2.003,10194_100,80,192.168.210.5,51213,4,950,TCP,.AP...
2.3438,0.000,10796_85,443,192.168.220.16,58541,1,66,TCP,.A....
2.3913991,0.000,192.168.220.7,51213,11773_155,80,1,66,TCP,.A....
2.8965147,0.031,192.168.200.8,51014,10057_29,443,8,410,TCP,.AP.SF
2.6757984,0.004,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.3728008,0.003,192.168.220.16,57416,192.168.100.6,80,5,479,TCP,.AP.SF
2.4997764,0.018,192.168.220.8,56159,10180_116,80,2,132,TCP,.A...F
2.403244,0.000,10682_19,80,192.168.220.8,50410,1,66,TCP,.A....
2.481595,0.000,192.168.220.8,50410,DNS,53,2,160,UDP,......
2.4183037,0.000,192.168.220.7,54291,10135_249,443,2,108,TCP,.A.R..
2.9541874,1.698,192.168.200.8,49153,10630_249,443,9,1738,TCP,.AP..F
2.380303,0.000,10310_169,443,192.168.220.8,50410,1,66,TCP,.A....
2.4015877,0.000,192.168.220.7,58734,10475_83,443,1,66,TCP,.A....
2.4220016,0.000,10022_143,443,192.168.220.8,55723,1,66,TCP,.A....
2.6779284,0.004,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.4828832,0.000,192.168.100.5,445,192.168.220.16,57929,1,108,TCP,.AP...
2.6016545,1.963,10321_204,443,10179_173,443,2,1940,TCP,.AP...
2.4941921,0.000,10081_164,443,192.168.220.15,58466,2,163,TCP,.AP..F
2.4324284,0.000,10082_43,80,192.168.200.8,1141,1,66,TCP,.A....
2.3766139,0.000,10682_19,80,192.168.220.8,39788,1,66,TCP,.A....
2.956697,1.210,192.168.210.5,33052,11058_113,443,8,3526,TCP,.AP.S.
2.709447,0.000,10223_4,443,192.168.220.4,46210,3,4593,TCP,.A...F
2.7507174,0.000,10098_126,443,192.168.220.4,46210,3,415,TCP,.AP..F
2.198141,0.672,10682_19,443,192.168.220.16,46158,3,639,TCP,.AP.SF
2.4235504,0.000,10198_238,443,192.168.220.8,42072,1,66,TCP,.A....
2.108167,0.050,192.168.220.15,36349,10174_64,80,2,132,TCP,.A..S.
2.2510753,0.672,10028_68,443,192.168.220.16,47524,5,1894,TCP,.AP.SF
2.379355,0.000,192.168.220.7,54605,11773_155,80,1,66,TCP,.A....
2.4113202,0.005,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.4446208,0.000,192.168.220.7,58734,10475_83,443,1,66,TCP,.A....
2.4359813,0.000,10082_43,80,192.168.200.8,1141,1,66,TCP,.A....
2.432669,0.000,10767_88,80,192.168.200.8,1141,1,66,TCP,.A....
2.572468,0.000,192.168.200.8,56767,10068_2,80,1,55,TCP,.A....
2.6576562,0.017,192.168.220.8,58341,EXT_SERVER,8082,2,338,TCP,.AP...
2.999865,0.003,192.168.100.6,80,192.168.220.16,59662,4,272,TCP,.A..SF
2.9873264,17.369,10075_202,80,192.168.210.5,52031,4,5537,TCP,.AP...
2.7914762,0.003,192.168.220.7,56194,10793_130,443,3,5140,TCP,.AP..F
2.4531512,0.000,192.168.220.6,36724,10075_202,80,1,66,TCP,.A....
2.863944,1.210,192.168.210.5,33052,11058_113,443,8,3526,TCP,.AP.S.
2.9011078,0.000,DNS,53,192.168.200.8,53766,1,363,UDP,......
2.7353559,0.000,192.168.200.8,49793,10068_2,80,1,55,TCP,.A....
2.4386327,0.000,10063_205,443,192.168.220.8,60824,1,66,TCP,.A....
2.9909613,0.000,DNS,53,192.168.200.8,51225,1,142,UDP,......
2.3461547,0.000,192.168.220.7,63920,10225_200,80,1,66,TCP,.A....
2.478986,0.018,192.168.220.15,54274,10073_65,80,2,132,TCP,.A...F
2.3289788,0.000,11058_113,443,192.168.220.8,47282,1,66,TCP,.A....
2.9987726,17.369,10000_35,80,192.168.210.5,52031,57,1573,TCP,.AP...
2.39128,0.000,10100_133,80,192.168.220.8,53317,1,66,TCP,.A....
2.596324,1.963,10321_204,443,10072_42,443,2,1940,TCP,.AP...
2.4067216,0.000,10323_178,443,192.168.220.16,36159,1,66,TCP,.A....
2.99743,0.017,192.168.220.15,49505,10073_65,80,9,15749,TCP,.AP.S.
2.3325007,1.363,10105_20,80,192.168.210.5,64750,2,108,TCP,.AP...
2.501785,0.000,11945_101,48762,10963_46,443,1,66,TCP,.A.R..
2.8317227,0.102,10954_31,80,192.168.220.16,33745,2,1171,TCP,.AP...
2.5411,0.607,192.168.220.4,58853,10323_178,443,4,132,TCP,.AP.S.
2.5063493,0.000,192.168.100.5,445,192.168.220.16,56308,1,108,TCP,.AP...
2.6222901,0.027,192.168.220.8,47598,10475_83,80,2,178,TCP,.AP...
2.4824004,0.004,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.3857985,0.000,10682_19,80,192.168.210.5,32797,1,66,TCP,.A....
2.884438,0.000,192.168.220.6,58257,11901_181,443,3,564,TCP,.AP..F
2.676393,0.002,192.168.220.8,60299,DNS,53,2,150,UDP,......
2.4150753,0.000,10022_143,443,192.168.220.8,55723,1,66,TCP,.A....
2.3860083,0.000,192.168.220.7,58734,10475_83,443,1,66,TCP,.A....
2.5615127,0.032,10028_68,80,192.168.220.6,32968,2,132,TCP,.A...F
2.294036,0.053,EXT_SERVER,8082,192.168.210.5,44345,2,959,TCP,.AP...
2.6347992,0.000,10527_2,80,192.168.220.6,56747,1,54,TCP,.A....
2.4806986,0.064,192.168.210.5,5907,10901_209,443,5,1167,TCP,.AP.S.
2.48485,0.000,192.168.220.6,33194,10007_206,80,1,54,TCP,.A....
2.4242547,0.000,10063_205,443,192.168.220.8,60824,1,66,TCP,.A....
2.7770963,0.005,192.168.220.4,63242,DNS,53,2,366,UDP,......
2.381557,0.000,10073_65,443,192.168.220.8,47282,1,66,TCP,.A....
2.9899693,17.369,10075_202,80,192.168.210.5,52031,4,5537,TCP,.AP...
2.796634,0.003,192.168.220.4,47856,DNS,53,2,142,UDP,......
2.429491,0.000,10328_25,80,192.168.220.8,57185,1,66,TCP,.A....
2.4837573,0.000,192.168.100.5,445,192.168.220.16,56308,1,108,TCP,.AP...
2.5373924,0.032,10081_164,80,192.168.220.12,47832,2,132,TCP,.AP.SF
2.4169223,0.000,10022_143,443,192.168.220.8,58396,1,66,TCP,.A....
2.3159547,0.000,11058_113,443,192.168.220.8,47282,1,66,TCP,.A....
2.3932824,0.000,10022_143,443,192.168.220.8,55723,1,66,TCP,.A....
2.6893396,0.003,192.168.220.8,50672,10022_249,443,3,367,TCP,.AP..F
2.4247894,0.018,192.168.220.4,59859,10135_249,443,2,132,TCP,.A...F
2.776348,0.000,11223_154,443,192.168.220.4,46210,3,608,TCP,.A...F
2.4044073,0.005,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.4287815,0.000,10323_178,443,192.168.220.8,47953,1,66,TCP,.A....
2.1021035,0.672,10682_19,443,192.168.220.16,1233,3,639,TCP,.AP.SF
2.6253245,0.004,192.168.100.6,80,192.168.220.16,39647,3,206,TCP,.A..SF
2.76084,0.000,10504_198,80,192.168.220.8,46430,1,100,TCP,.A..S.
2.528421,0.000,192.168.220.6,33194,10007_206,443,1,54,TCP,.A....
2.3556395,0.003,192.168.220.16,49428,192.168.100.6,80,5,479,TCP,.AP.SF
2.4552155,0.000,192.168.220.6,36724,10315_252,80,1,66,TCP,.A....
2.4015012,0.000,10022_143,443,192.168.220.8,47555,1,66,TCP,.A....
2.5194566,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.4298816,0.000,10328_25,80,192.168.220.16,60872,1,66,TCP,.A....
2.3944447,0.000,192.168.220.7,54605,11773_155,80,1,66,TCP,.A....
2.426243,0.000,10075_206,80,192.168.200.8,40916,1,66,TCP,.A....
2.346025,0.431,192.168.220.15,54144,10782_56,443,2,535,TCP,.AP...
2.3988287,0.000,10022_143,80,192.168.220.4,42004,1,66,TCP,.A....
2.4208007,0.000,192.168.220.7,54325,10475_83,443,1,66,TCP,.A....
2.3975146,0.000,192.168.220.7,58734,10475_83,443,1,66,TCP,.A....
2.4383724,0.000,10767_88,80,192.168.200.8,43272,1,66,TCP,.A....
2.4969485,0.000,10295_89,443,192.168.220.9,43918,1,66,TCP,.A.R..
2.861988,0.027,192.168.220.11,55371,10067_79,80,4,317,TCP,.AP.SF
2.858969,0.000,DNS,53,192.168.200.4,39004,2,363,UDP,......
2.3853908,0.000,192.168.220.7,58734,10475_83,443,1,66,TCP,.A....
2.7890923,0.000,DNS,53,192.168.220.8,39004,2,363,UDP,......
2.9463007,0.002,10336_205,443,192.168.220.15,36152,5,1330,TCP,.AP.S.
2.5572617,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.48141,0.000,10475_83,443,192.168.220.7,49027,2,3659,TCP,.AP..F
2.5486488,0.004,192.168.220.16,57135,11930_132,80,6,545,TCP,.AP.SF
2.9041781,0.000,192.168.220.8,61400,DNS,53,1,100,UDP,......
2.4200206,0.005,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.7114162,0.031,192.168.200.8,50746,10000_35,443,5,381,TCP,.AP...
2.709574,0.000,192.168.200.8,51198,10068_2,80,1,55,TCP,.A....
2.3783162,0.000,10073_65,443,192.168.220.8,47282,1,66,TCP,.A....
2.3829129,0.005,192.168.220.16,51874,192.168.100.6,80,6,545,TCP,.AP.SF
2.7622375,0.000,10504_198,80,192.168.220.6,57335,1,66,TCP,.A..S.
2.9913878,0.000,10784_4,443,192.168.220.4,56363,6,6553,TCP,.AP.SF
2.647644,0.003,192.168.220.8,55586,10022_249,443,3,367,TCP,.AP..F
2.817646,0.000,192.168.220.8,45964,DNS,53,2,446,UDP,......
2.7351744,0.017,192.168.220.8,58341,EXT_SERVER,8082,2,338,TCP,.AP...
2.343766,0.000,10682_19,80,192.168.210.5,43272,1,66,TCP,.A....
2.6479504,0.000,10527_2,80,192.168.220.12,52884,1,54,TCP,.A....
2.8213582,0.032,192.168.220.8,50410,EXT_SERVER,8082,2,338,TCP,.AP...
2.9565616,0.002,10336_205,443,192.168.220.15,36152,2,1330,TCP,.AP.S.
2.6137738,0.053,10321_204,443,192.168.220.11,52303,2,4069,TCP,.AP...
2.6501734,0.004,192.168.100.6,80,192.168.220.16,56110,3,206,TCP,.A..SF
2.3844519,0.000,192.168.220.11,58169,10174_64,80,1,66,TCP,.A....
2.380449,0.002,192.168.220.16,60818,10000_35,443,5,842,TCP,.AP.S.
2.650196,1.963,10295_120,63404,10642_32,443,2,1940,TCP,.AP...
2.9331286,0.030,192.168.220.15,49505,10073_65,80,9,6151,TCP,.AP.S.
2.208068,0.032,192.168.220.15,60027,10223_61,80,2,402,TCP,.A..S.
2.4685519,1.082,192.168.220.4,33938,12363_79,443,5,925,TCP,.AP.S.
2.999702,0.003,192.168.100.6,80,192.168.220.16,36280,4,272,TCP,.A..SF
2.6956055,0.000,10527_2,80,192.168.220.6,56747,1,54,TCP,.A....
2.365073,0.000,192.168.220.7,51213,10793_130,80,1,66,TCP,.A....
2.4105117,0.000,10022_143,443,192.168.220.4,47555,1,66,TCP,.A....
2.3273613,0.000,11058_113,443,192.168.220.16,41786,1,66,TCP,.A....
2.3851182,0.000,10682_19,80,192.168.220.8,51552,1,66,TCP,.A....
2.4189239,0.000,10144_105,443,192.168.220.8,56460,1,66,TCP,.A....
2.550052,0.000,EXT_SERVER,8082,192.168.220.15,37699,1,212,TCP,.AP...
2.2182915,2.003,10105_20,80,192.168.210.5,52141,2,764,TCP,.AP...
2.4601371,0.000,12324_27,80,192.168.200.8,51996,1,66,TCP,.A....
2.7622964,0.059,192.168.210.5,33052,11058_113,443,8,3526,TCP,.AP.S.
2.5810285,0.002,192.168.100.6,80,192.168.220.16,55178,3,206,TCP,.A..SF
2.4653723,0.018,192.168.220.15,54274,10073_65,80,2,132,TCP,.A...F
2.3545418,0.000,192.168.220.15,40579,10174_64,443,1,66,TCP,.A....
2.414322,0.000,10022_143,443,192.168.220.8,47555,1,66,TCP,.A....
2.3955286,0.000,192.168.220.8,58734,10982_41,443,1,66,TCP,.A....
2.877814,0.002,DNS,53,192.168.210.5,52243,2,132,UDP,......
2.4202943,0.000,10022_143,443,192.168.220.4,42004,1,66,TCP,.A....
2.415266,0.000,10022_143,443,192.168.220.8,58396,1,66,TCP,.A....
2.9977212,0.017,192.168.220.15,49505,10796_87,80,9,15749,TCP,.AP.S.
2.549623,0.032,192.168.220.4,36013,10012_19,80,2,108,TCP,.A...F
2.440032,0.000,EXT_SERVER,8082,192.168.200.9,65331,1,200,TCP,.AP...
2.9958367,17.369,10000_35,80,192.168.210.5,52031,57,1573,TCP,.AP...
2.7795644,0.002,DNS,53,192.168.210.5,49354,2,222,UDP,......
2.336231,0.000,10328_25,80,192.168.220.16,52303,1,66,TCP,.A....
2.3262067,0.000,192.168.220.11,58169,10174_64,80,1,66,TCP,.A....
2.7569857,0.003,192.168.220.4,43729,DNS,53,2,749,UDP,......
2.6751425,0.000,192.168.220.6,49428,11901_181,443,3,342,TCP,.APR.F
2.474979,0.000,192.168.220.7,61724,10702_91,80,1,66,TCP,.A....
2.7289472,0.000,192.168.200.8,49960,10073_65,80,1,55,TCP,.A....
2.8648813,0.001,10022_143,443,192.168.220.15,59283,3,1257,TCP,.AP..F
2.5099466,0.000,10295_89,443,192.168.220.9,43918,1,54,TCP,.A.R..
2.3816042,0.002,192.168.220.16,58861,192.168.100.6,80,6,545,TCP,.AP.SF
2.831418,0.032,192.168.220.8,50410,EXT_SERVER,8082,2,338,TCP,.AP...
2.3437161,0.000,192.168.220.9,49234,10012_17,80,1,66,TCP,.A....
2.5621026,0.032,10028_68,80,192.168.220.6,32968,2,132,TCP,.A...F
2.4964426,0.000,10295_89,443,11101_15,59381,1,54,TCP,.A.R..
2.4513705,0.000,EXT_SERVER,8082,192.168.200.9,58325,1,200,TCP,.AP...
2.4193103,0.000,192.168.220.7,58734,10475_83,443,1,66,TCP,.A....
2.8478413,0.027,192.168.220.11,34441,10077_154,80,2,602,TCP,.AP.S.
2.9804604,1.780,192.168.200.8,34479,10330_85,443,9,1738,TCP,.AP..F
2.328573,0.000,10796_85,443,192.168.220.8,34479,1,54,TCP,.A....
2.9999728,0.003,192.168.100.6,80,192.168.220.16,35241,4,272,TCP,.A..SF
2.673341,0.002,192.168.220.8,59283,DNS,53,2,320,UDP,......
2.7747796,0.001,10022_143,443,192.168.220.15,59283,3,754,TCP,.AP..F
2.5389948,0.018,192.168.220.4,55586,10073_65,80,3,635,TCP,.AP.SF
2.5086367,0.001,192.168.220.8,37394,DNS,53,2,152,UDP,......
2.3832626,0.000,192.168.220.8,58734,10068_2,443,1,66,TCP,.A....
2.5243793,0.000,192.168.220.6,33194,10007_206,443,1,54,TCP,.A....
2.661417,0.032,192.168.220.7,55586,10022_249,443,3,860,TCP,.AP..F
2.6208148,1.963,10321_204,58028,10642_32,443,2,1940,TCP,.AP...
2.4111903,0.000,10063_205,443,192.168.220.8,60824,1,66,TCP,.A....
2.5526662,1.082,192.168.220.4,58853,10007_206,80,5,5537,TCP,.AP.S.
2.8484917,0.000,DNS,53,192.168.200.4,59836,2,475,UDP,......
2.6137435,1.352,11054_192,443,192.168.220.4,36686,5,1118,TCP,.AP.S.
2.3915083,0.000,10539_186,443,192.168.220.11,33266,1,66,TCP,.A....
2.5409865,0.000,192.168.220.6,43595,10007_206,443,1,54,TCP,.A....
2.8995712,0.000,192.168.220.8,56075,DNS,53,1,100,UDP,......
2.9935489,17.369,10000_35,80,192.168.210.5,52031,9,2820,TCP,.AP...
2.4750657,0.000,10118_56,443,192.168.220.8,57598,1,54,TCP,.A....
2.2973814,0.431,192.168.220.15,54144,10174_64,443,2,132,TCP,.AP...
2.5150375,0.249,10081_164,443,192.168.220.15,45742,4,1894,TCP,.AP.S.
