2.6171627,0.003,DNS,53,192.168.220.8,59420,2,6636,UDP,......
2.4907646,0.001,DNS,53,192.168.220.7,52271,2,381,UDP,......
2.373099,0.000,10573_70,443,192.168.220.14,58169,1,66,TCP,.A....
2.9999018,0.315,10412_239,443,192.168.220.11,49341,12,6900,TCP,.AP.S.
2.3334794,0.000,10068_2,80,192.168.220.11,59038,1,66,TCP,.A....
2.44613,0.002,192.168.220.16,59859,192.168.100.6,80,6,545,TCP,.AP.SF
2.4251728,0.000,192.168.220.7,59676,12324_27,80,1,66,TCP,.A....
2.4956346,0.000,192.168.200.8,34405,10098_126,80,1,66,TCP,.A....
2.4156802,0.055,192.168.210.4,53535,EXT_SERVER,8000,3,646,TCP,.A..SF
2.9475272,0.000,192.168.220.14,137,192.168.220.255,137,1,100,UDP,......
2.4929972,0.000,192.168.220.11,55506,10704_23,443,1,66,TCP,.A....
2.5268126,0.005,192.168.100.6,80,192.168.220.16,38376,3,206,TCP,.A..SF
2.4121385,0.000,192.168.220.7,51874,10145_115,443,1,66,TCP,.A....
2.4035575,0.000,192.168.220.7,51874,10145_115,443,1,66,TCP,.A....
2.519623,0.002,192.168.100.6,80,192.168.220.16,60757,3,206,TCP,.A..SF
2.5652838,0.030,10826_232,36724,11399_23,443,3,1719,TCP,.AP.SF
2.514655,0.000,192.168.220.11,60077,10256_224,443,1,66,TCP,.A....
2.5212572,0.000,192.168.220.11,43156,10571_3,443,1,66,TCP,.A....
2.9568243,0.027,192.168.220.4,44862,10263_186,80,2,120,TCP,.AP.S.
2.2483113,0.030,192.168.220.7,54861,10063_33,443,2,132,TCP,.AP.SF
2.8103123,0.003,DNS,53,192.168.220.6,32797,2,363,UDP,......
2.993373,0.003,10001_232,80,192.168.220.15,44263,3,5686,TCP,.AP.S.
2.56925,0.000,192.168.220.8,61124,10180_116,80,2,132,TCP,.A...F
2.5598817,0.100,10075_206,443,192.168.220.14,50333,5,200,TCP,.AP.S.
2.8376725,0.000,DNS,53,192.168.200.8,44263,1,160,UDP,......
2.4015498,0.000,192.168.220.7,51874,10324_67,443,1,66,TCP,.A....
2.9999156,0.315,10412_239,443,192.168.220.7,41534,12,11690,TCP,.AP.S.
2.3831756,0.000,10022_249,443,192.168.220.8,43644,1,66,TCP,.A....
2.3937461,0.000,10022_249,443,192.168.220.8,36724,1,66,TCP,.A....
2.358684,0.000,11304_139,80,192.168.220.11,41062,1,66,TCP,.A....
2.7265322,0.000,192.168.220.8,50339,DNS,53,2,446,UDP,......
2.4222608,0.000,192.168.220.7,51874,12324_27,80,1,66,TCP,.A....
2.4904222,0.000,192.168.220.11,55506,10704_23,443,1,66,TCP,.A....
2.3295128,0.000,10888_210,443,192.168.220.8,58169,1,66,TCP,.A....
2.9937482,0.431,192.168.220.7,36040,192.168.100.5,80,2,351,TCP,.AP.S.
2.5465815,0.000,10028_68,443,192.168.220.8,60068,1,98,TCP,.AP...
2.429651,0.000,192.168.220.8,55471,10073_65,80,1,66,TCP,.A....
2.5346746,0.003,192.168.220.8,42920,10180_116,80,2,132,TCP,.A...F
2.3013837,0.003,192.168.220.5,53761,192.168.100.5,445,2,363,TCP,.AP...
2.323132,0.000,10075_206,80,10276_216,50333,1,66,TCP,.AP.S.
2.4293168,0.000,192.168.220.16,51874,10022_249,443,1,66,TCP,.A....
2.9767346,1.352,192.168.220.8,53279,10193_2,443,60,1634,TCP,.AP.S.
2.9994361,0.163,192.168.220.15,54654,10174_64,443,49,637,TCP,.AP...
2.9195745,0.018,192.168.200.8,52303,10278_66,80,2,120,TCP,.AP.S.
2.4544683,0.326,192.168.220.8,42490,10154_48,80,3,434,TCP,.AP.S.
2.7396965,0.052,192.168.200.8,46382,10782_56,80,3,994,TCP,.AP.S.
2.9640262,1.352,192.168.200.8,44293,11206_81,443,60,746,TCP,.AP.S.
2.998746,0.006,192.168.220.4,38594,DNS,53,2,305,UDP,......
2.8221905,1.352,192.168.200.8,44293,10081_164,443,6,746,TCP,.AP.S.
2.3814063,0.000,10075_206,80,192.168.220.11,45450,1,66,TCP,.A....
2.9685066,0.031,192.168.220.15,22,10539_186,443,2,1713,TCP,.AP...
2.3673127,0.000,192.168.220.8,51874,10817_2,443,1,66,TCP,.A....
2.3881135,0.000,10073_65,443,192.168.220.8,47473,1,66,TCP,.A....
2.7545276,0.002,192.168.200.8,49674,10361_41,80,3,763,TCP,.AP...
2.4548917,0.000,10826_232,46730,10330_85,443,2,108,TCP,.A...F
2.3543353,0.000,12363_79,443,192.168.220.14,58169,1,66,TCP,.A....
2.33632,0.030,192.168.220.7,54861,10063_33,80,2,132,TCP,.A..SF
2.3356674,0.000,10075_206,80,192.168.220.11,45450,1,66,TCP,.A....
2.5442817,0.185,12616_87,443,192.168.210.5,58479,4,745,TCP,.AP.S.
2.558199,0.100,10075_206,443,192.168.220.14,50333,5,200,TCP,.AP.S.
2.4205205,0.000,192.168.220.16,51874,10527_2,443,1,66,TCP,.A....
2.3512611,0.000,10068_2,443,192.168.220.14,58169,1,66,TCP,.A....
2.3556654,0.000,10068_2,80,192.168.220.11,59038,1,66,TCP,.A....
2.3106003,0.000,10075_206,80,192.168.220.11,41062,1,66,TCP,.A....
2.6760538,0.000,192.168.200.8,46068,10704_23,80,1,55,TCP,.A....
2.375002,0.000,10639_28,80,192.168.220.7,43428,1,66,TCP,.A....
2.4672973,0.017,192.168.220.7,59676,10538_97,443,2,132,TCP,.A...F
2.504249,0.000,10028_68,443,192.168.220.8,60068,2,828,TCP,.AP..F
2.9888284,0.375,192.168.200.8,58781,10234_246,80,8,11168,TCP,.AP...
2.5271847,0.004,192.168.220.16,55902,192.168.100.6,80,5,479,TCP,.AP.SF
2.5512583,0.027,10028_68,80,192.168.200.8,59447,2,132,TCP,.A...F
2.9553335,0.018,192.168.220.7,52303,10012_32,80,2,142,TCP,.AP.S.
2.347608,0.000,10324_67,443,192.168.220.8,58169,1,66,TCP,.A....
2.4543989,0.000,10826_232,22,10330_85,443,2,108,TCP,.A...F
2.361119,0.000,12363_79,443,192.168.220.14,58169,1,66,TCP,.A....
2.4893372,0.000,192.168.200.8,59676,11399_23,443,2,108,TCP,.A...F
2.3791068,0.000,10631_41,443,192.168.220.8,59676,1,66,TCP,.A....
2.3880377,0.000,192.168.220.7,51874,10394_149,443,1,66,TCP,.A....
2.4021285,0.000,10639_28,80,192.168.220.7,38691,1,66,TCP,.A....
2.474958,0.022,192.168.200.8,41120,EXT_SERVER,8082,2,338,TCP,.AP...
2.5204744,0.000,10028_68,443,192.168.220.8,60068,2,828,TCP,.AP..F
2.4189935,0.000,192.168.220.16,51874,10527_2,443,1,66,TCP,.A....
2.580964,0.001,DNS,53,192.168.220.7,55455,2,366,UDP,......
2.2702305,0.030,192.168.220.7,54861,10923_238,443,2,621,TCP,.AP.S.
2.91496,0.328,10593_173,443,192.168.210.5,52238,8,1894,TCP,.AP.S.
2.399871,0.000,192.168.220.7,48174,10324_67,443,1,66,TCP,.A....
2.4538887,0.033,192.168.220.8,52270,10068_34,443,2,132,TCP,.A...F
2.4024765,0.000,10639_28,80,192.168.220.7,65335,1,66,TCP,.A....
2.3246517,0.000,10075_206,80,192.168.220.11,45450,1,66,TCP,.A....
2.3716168,0.000,192.168.220.7,51874,10324_67,443,1,66,TCP,.A....
2.4911122,0.000,192.168.220.11,55506,10704_23,443,1,66,TCP,.A....
2.824995,0.059,10593_173,443,192.168.210.5,39132,16,1894,TCP,.AP.S.
2.5124917,0.000,EXT_SERVER,8082,192.168.220.15,47794,1,212,TCP,.AP...
2.509437,0.001,192.168.100.6,80,192.168.210.5,38376,3,206,TCP,.A..SF
2.9669294,0.031,192.168.210.4,53041,10539_186,443,2,3313,TCP,.AP...
2.374065,0.000,10631_41,443,192.168.220.8,58492,1,66,TCP,.A....
2.398934,0.000,192.168.220.7,58492,11235_76,80,1,66,TCP,.A....
2.3851395,0.000,10639_28,80,192.168.220.7,41602,1,66,TCP,.A....
2.9740183,0.000,192.168.220.14,137,192.168.220.255,137,1,38730,UDP,......
2.270031,0.030,192.168.220.7,58525,10923_238,443,5,621,TCP,.AP.S.
2.3768291,0.000,10163_60,80,192.168.200.8,55723,1,66,TCP,.A....
2.5647607,0.001,DNS,53,192.168.220.7,55455,2,366,UDP,......
2.3698907,0.000,10075_206,80,192.168.220.11,59038,1,66,TCP,.A....
2.4069035,0.000,10639_28,80,192.168.220.7,41602,1,66,TCP,.A....
2.5038683,0.002,192.168.220.8,40108,DNS,53,2,416,UDP,......
2.3472164,0.000,10573_70,443,192.168.220.11,58169,1,66,TCP,.A....
2.3971732,0.000,192.168.220.6,48174,10324_67,443,1,66,TCP,.A....
2.416018,0.000,192.168.220.7,43418,10022_249,80,1,66,TCP,.A....
2.5105739,0.000,192.168.200.8,1687,12490_216,443,1,66,TCP,.A....
2.8634508,0.000,DNS,53,192.168.220.15,44263,1,100,UDP,......
2.4296734,0.000,192.168.220.16,51874,10527_2,443,1,66,TCP,.A....
2.3681173,0.000,10324_67,443,192.168.220.8,58169,1,66,TCP,.A....
2.355425,0.000,192.168.220.7,51874,10394_149,443,1,66,TCP,.A....
2.3762374,0.000,192.168.220.6,44255,10506_18,443,1,66,TCP,.A....
2.6655223,0.002,192.168.200.8,53733,10782_56,80,3,763,TCP,.AP...
2.3664699,0.000,10573_70,443,192.168.220.14,58169,1,66,TCP,.A....
2.7256165,0.206,10593_173,80,192.168.200.8,53,3,132,TCP,.AP.SF
2.9670854,0.001,10082_114,443,12470_24,33667,3,574,TCP,.AP..F
2.6529245,0.249,192.168.200.8,40558,10081_164,80,5,1364,TCP,.AP.S.
2.8105216,0.000,10348_197,80,192.168.220.15,37887,1,120,TCP,.AP...
2.688888,0.000,192.168.200.8,36724,DNS,53,1,100,UDP,......
2.6750913,0.000,192.168.200.8,51874,12324_27,80,1,55,TCP,.A....
2.4335537,0.000,192.168.200.2,80,192.168.210.5,51357,1,66,TCP,.A.R..
2.5316513,0.003,192.168.220.8,45715,10180_116,80,2,132,TCP,.A...F
2.6874082,0.002,192.168.200.8,46382,10782_56,80,3,763,TCP,.AP...
2.170402,0.005,10000_35,443,192.168.210.5,37525,4,419,TCP,.AP.S.
2.442038,0.000,192.168.220.8,55471,10073_65,80,1,66,TCP,.A....
2.974272,0.041,192.168.220.4,59486,DNS,53,2,160,UDP,......
2.4788747,0.003,192.168.210.5,54184,10750_206,80,2,132,TCP,.AP...
2.5620534,0.006,192.168.220.16,49793,192.168.100.6,80,5,479,TCP,.AP.SF
2.1950858,0.018,192.168.220.7,58525,10305_143,443,5,635,TCP,.AP.S.
2.4167156,0.000,192.168.220.7,51874,10022_249,443,1,66,TCP,.A....
2.361167,0.000,10075_206,80,192.168.220.11,41062,1,66,TCP,.A....
2.6821418,0.000,192.168.200.8,62354,10073_65,80,1,55,TCP,.A....
2.4906301,0.000,192.168.220.11,55506,10704_23,443,1,66,TCP,.A....
2.5630867,0.027,10826_232,36724,11399_23,443,3,846,TCP,.AP.SF
2.98379,0.005,192.168.220.6,37578,DNS,53,2,366,UDP,......
2.3752704,0.000,192.168.220.7,50410,10158_155,80,1,66,TCP,.A....
2.5494108,0.002,192.168.220.16,58295,192.168.100.6,80,5,479,TCP,.AP.SF
2.333468,0.000,12363_79,443,192.168.220.14,58169,1,66,TCP,.A....
2.5228968,0.000,10224_173,80,192.168.210.5,57598,1,54,TCP,.A....
2.3541918,0.000,10068_2,80,192.168.220.14,59038,1,66,TCP,.A....
2.4440353,0.000,192.168.220.16,51874,10527_2,443,1,66,TCP,.A....
2.8456059,1.352,192.168.200.8,44293,11206_81,443,6,746,TCP,.AP.S.
2.4507184,0.000,192.168.200.2,80,192.168.210.5,51357,1,66,TCP,.A.R..
2.602861,0.000,DNS,53,192.168.220.7,62385,2,366,UDP,......
2.3821979,0.000,192.168.220.7,51874,10394_149,443,1,66,TCP,.A....
2.5814764,0.000,10073_65,80,192.168.210.5,38564,1,54,TCP,.A....
2.5204072,0.000,EXT_SERVER,8082,192.168.220.15,47794,1,212,TCP,.AP...
2.5285597,0.005,192.168.100.6,80,192.168.220.16,38376,3,206,TCP,.A..SF
2.4111834,0.000,192.168.220.8,55471,10073_65,80,1,66,TCP,.A....
2.6863098,0.000,192.168.200.8,56460,12324_27,80,1,55,TCP,.A....
2.3822298,0.000,10310_169,443,192.168.220.8,42490,1,66,TCP,.A....
2.424293,0.002,192.168.220.8,53831,10203_1,445,2,132,TCP,.A...F
2.5935445,0.030,11729_19,36724,10075_198,443,8,4135,TCP,.AP.S.
2.9807544,1.352,192.168.220.8,53279,10193_2,443,60,1634,TCP,.AP.S.
2.3377404,0.000,10022_249,443,192.168.220.8,36724,1,66,TCP,.A....
2.8689775,0.405,10593_173,443,192.168.210.5,39132,16,1894,TCP,.AP.S.
2.3952956,0.000,192.168.100.5,445,192.168.220.6,47598,1,108,TCP,.AP...
2.3548627,0.000,10631_41,80,192.168.220.8,44263,1,66,TCP,.A....
2.3616102,0.000,192.168.220.7,51874,12324_27,80,1,66,TCP,.A....
2.386116,0.004,192.168.200.8,36724,EXT_SERVER,8082,2,338,TCP,.AP...
2.6325943,0.000,10504_198,80,192.168.200.9,38564,1,54,TCP,.A..S.
2.7193737,0.000,192.168.220.8,36724,DNS,53,2,150,UDP,......
2.8895304,0.027,192.168.200.8,138,10644_250,80,1,288,TCP,.AP...
2.3990283,0.000,10631_41,80,192.168.220.8,44263,1,66,TCP,.A....
2.4569545,0.017,192.168.220.7,59676,10538_97,80,2,132,TCP,.A...F
2.772123,0.003,DNS,53,192.168.220.8,56668,2,246125,UDP,......
2.4592361,0.000,192.168.220.8,33163,10704_23,80,1,66,TCP,.A....
2.558866,0.100,10075_206,80,192.168.220.15,57516,5,730,TCP,.AP.S.
2.7152655,0.052,192.168.200.8,46382,10782_56,80,3,1167,TCP,.AP.S.
2.583414,0.100,10075_206,443,192.168.220.15,58241,5,730,TCP,.AP.S.
2.3178623,0.000,10075_206,80,192.168.220.11,41062,1,66,TCP,.A....
2.3988771,0.000,10573_70,443,192.168.220.11,58169,1,66,TCP,.A....
2.540217,0.002,192.168.100.6,80,192.168.220.16,60757,3,206,TCP,.A..SF
2.4592478,0.000,192.168.220.11,55506,10704_23,443,1,66,TCP,.A....
2.4303186,0.000,192.168.220.16,51874,10022_249,443,1,66,TCP,.A....
2.3325994,0.000,10573_70,443,192.168.220.11,58169,1,66,TCP,.A....
2.3843622,0.000,192.168.220.7,51874,10145_115,443,1,66,TCP,.A....
2.4123163,0.000,192.168.100.5,445,192.168.220.6,47598,1,108,TCP,.AP...
2.9963415,0.031,192.168.220.15,54654,10539_186,443,2,878,TCP,.AP...
2.3543112,0.000,10324_67,443,192.168.220.8,58169,1,66,TCP,.A....
2.9765012,1.352,192.168.220.8,53279,10193_2,443,61,4580,TCP,.AP.S.
2.5280437,0.000,10028_68,80,192.168.220.8,61321,2,132,TCP,.A...F
2.3637707,0.000,10073_65,443,192.168.220.8,41344,1,66,TCP,.A....
2.2475305,0.030,192.168.220.7,54861,10923_238,443,2,6048,TCP,.AP.S.
2.3666587,0.000,10075_206,80,192.168.200.8,45450,1,66,TCP,.A....
2.8422554,0.000,192.168.210.3,138,192.168.220.255,138,1,262,UDP,......
2.5072062,0.003,192.168.210.5,42920,10180_116,80,2,132,TCP,.A...F
2.9932666,0.375,192.168.200.8,50940,10325_253,80,3,21374,TCP,.AP...
2.5275097,0.002,192.168.100.6,80,192.168.220.16,60757,3,206,TCP,.A..SF
2.413172,0.000,192.168.220.16,51874,10022_249,443,1,66,TCP,.A....
2.7438054,0.100,12083_85,80,192.168.200.8,57799,5,12541,TCP,.AP.S.
2.4176826,0.000,10305_142,80,192.168.220.7,38691,1,66,TCP,.A....
2.5185862,0.000,10056_159,443,192.168.210.5,44151,2,108,TCP,.AP..F
2.3056476,0.000,10075_206,80,192.168.220.11,41062,1,66,TCP,.A....
2.7001665,0.000,192.168.200.8,51874,12324_27,80,1,55,TCP,.A....
2.3145692,0.000,10573_70,443,192.168.220.14,58169,1,66,TCP,.A....
2.7896583,0.000,DNS,53,192.168.220.7,59662,1,366,UDP,......
2.7622576,0.000,10135_77,443,192.168.220.15,50326,2,226,TCP,.AP...
2.207629,0.030,192.168.220.7,58525,10305_143,443,5,635,TCP,.AP.S.
2.3518314,0.000,10082_43,80,192.168.220.7,60388,1,66,TCP,.A....
2.3709457,0.000,10163_60,80,192.168.220.15,36724,1,66,TCP,.A....
2.4957635,0.003,DNS,53,192.168.220.8,50763,2,1698,UDP,......
2.983693,0.431,192.168.220.7,36040,192.168.100.5,80,2,745,TCP,.AP.S.
2.5578012,0.002,192.168.100.6,80,192.168.220.16,60757,3,206,TCP,.A..SF
2.7839885,0.000,EXT_SERVER,8082,192.168.200.8,49796,2,659,TCP,.AP.S.
2.4767509,0.000,192.168.220.11,34053,10704_23,443,1,66,TCP,.A....
2.666699,0.000,192.168.200.8,36724,DNS,53,1,100,UDP,......
2.5113802,0.001,192.168.100.6,80,192.168.220.16,38376,3,206,TCP,.A..SF
2.4358785,0.000,192.168.220.8,43418,10022_249,80,1,66,TCP,.A....
2.3722298,0.000,10068_2,80,192.168.220.14,59038,1,66,TCP,.A....
2.989869,0.004,192.168.100.6,80,192.168.220.16,43834,4,272,TCP,.A..SF
2.3452966,0.000,10068_2,80,192.168.220.14,58169,1,66,TCP,.A....
2.3769073,0.000,192.168.200.8,59676,10330_85,443,2,108,TCP,.A.R.F
2.3369303,0.002,192.168.220.5,54900,192.168.100.5,445,2,363,TCP,.AP...
2.8040886,1.352,192.168.200.8,44293,10081_164,443,6,1600,TCP,.AP.S.
2.368421,0.000,10022_249,443,192.168.220.8,43644,1,66,TCP,.A....
2.4127877,0.000,192.168.220.7,51874,10324_67,443,1,66,TCP,.A....
2.3901334,0.000,192.168.220.7,59676,12324_27,80,1,66,TCP,.A....
2.3788867,0.000,10145_115,443,192.168.220.8,58756,1,66,TCP,.A....
2.4722059,0.030,192.168.220.7,51874,10010_37,443,11,1032,TCP,.AP.S.
2.9007509,0.000,DNS,53,192.168.200.8,50758,1,366,UDP,......
2.4105763,0.000,192.168.220.7,59676,12324_27,80,1,66,TCP,.A....
2.4993849,0.003,192.168.210.5,42920,10180_116,80,2,132,TCP,.A...F
2.5550075,0.000,10028_68,443,192.168.220.8,60068,1,54,TCP,.A....
2.580379,0.000,192.168.200.8,51874,10022_249,80,1,55,TCP,.A....
2.5507143,0.004,192.168.220.16,55902,192.168.100.6,80,5,479,TCP,.AP.SF
2.3777688,0.000,192.168.220.7,59676,12324_27,80,1,66,TCP,.A....
2.570567,0.000,192.168.200.8,51874,10022_249,80,1,55,TCP,.A....
2.6955938,0.000,192.168.200.8,51874,12324_27,80,1,55,TCP,.A....
2.6191869,0.100,12324_27,80,192.168.200.8,55723,5,2784,TCP,.AP.S.
2.9929178,0.000,192.168.220.14,137,192.168.220.255,137,1,77,UDP,......
2.9761596,0.033,192.168.220.4,52370,10263_186,80,2,120,TCP,.AP.S.
2.3649163,0.000,10324_67,443,192.168.220.8,45245,1,66,TCP,.A....
2.9859865,0.308,192.168.220.8,46347,10193_2,443,60,1279,TCP,.AP.S.
2.6478686,0.000,192.168.200.8,55908,10073_65,80,1,55,TCP,.A....
2.358567,0.000,10071_22,443,192.168.220.8,58492,1,66,TCP,.A....
2.3959155,0.000,192.168.220.7,51874,10022_143,443,1,66,TCP,.A....
2.505254,0.000,192.168.220.11,60077,10256_224,443,1,66,TCP,.A....
2.478003,0.000,192.168.220.11,55506,10704_23,443,1,66,TCP,.A....
2.9873605,0.050,10639_28,80,192.168.220.8,44263,3,2027,TCP,.AP.S.
2.5029497,0.000,10028_68,443,192.168.220.8,60068,2,163,TCP,.AP..F
2.404779,0.017,192.168.220.7,59676,10538_97,80,2,132,TCP,.A...F
2.8031638,0.100,12324_27,80,192.168.200.8,55723,5,1473,TCP,.AP.S.
2.6759064,0.249,192.168.200.8,52427,10081_164,80,5,1364,TCP,.AP.S.
2.6021242,0.000,192.168.200.8,51874,10082_86,80,1,474,TCP,.A...F
2.8470073,0.027,10082_114,443,192.168.220.16,33667,3,695,TCP,.AP..F
2.4979696,0.000,10028_68,443,192.168.220.8,60068,2,828,TCP,.AP..F
2.7035122,1.352,192.168.200.8,3013,10081_164,443,6,1364,TCP,.AP.S.
2.470336,0.022,192.168.200.8,41120,EXT_SERVER,8082,2,338,TCP,.AP...
2.9584754,0.031,192.168.210.4,53041,10539_186,443,2,3313,TCP,.AP...
2.3250656,0.000,10075_206,80,192.168.220.11,59038,1,66,TCP,.A....
2.3733385,0.000,192.168.220.16,51874,10022_249,80,1,66,TCP,.A....
2.3974981,0.000,192.168.220.7,51874,10324_67,443,1,66,TCP,.A....
2.4450681,0.005,192.168.220.8,42490,10323_178,80,6,545,TCP,.AP.SF
2.3869305,0.000,192.168.220.7,51874,12324_27,80,1,66,TCP,.A....
2.9241865,0.004,10280_238,80,192.168.220.16,45245,4,132,TCP,.A..SF
2.985599,0.005,192.168.220.6,37578,DNS,53,2,156,UDP,......
2.6680834,0.000,192.168.200.8,62354,10073_65,80,1,55,TCP,.A....
2.3902583,0.000,10022_249,443,192.168.220.8,48953,1,66,TCP,.A....
2.3922296,0.000,10163_60,443,192.168.220.8,55723,1,66,TCP,.A....
2.4591045,0.000,192.168.220.8,33163,10704_23,80,1,66,TCP,.A....
2.3786654,0.000,10305_142,80,192.168.220.13,41262,1,66,TCP,.A....
2.7271793,0.052,192.168.200.8,40558,10028_68,80,3,1167,TCP,.AP.S.
2.717598,0.206,10593_173,80,192.168.200.8,53,3,132,TCP,.A..SF
2.4633112,0.000,192.168.220.11,33163,10704_23,80,1,66,TCP,.A....
2.9970067,0.375,192.168.200.8,58781,10234_246,80,8,21374,TCP,.AP...
2.3776639,0.000,10071_22,443,192.168.220.8,59676,1,66,TCP,.A....
2.955071,0.875,192.168.220.7,36040,10012_43,80,2,351,TCP,.AP.S.
2.4095979,0.000,192.168.220.7,51874,10324_67,443,1,66,TCP,.A....
2.3496118,0.000,10631_41,80,192.168.220.7,56363,1,66,TCP,.A....
2.5243685,0.002,192.168.220.16,58295,192.168.100.6,80,5,479,TCP,.AP.SF
2.4809496,0.000,12327_175,445,192.168.220.7,60068,1,54,TCP,.AP...
2.667926,0.000,192.168.200.8,55908,10073_65,80,1,55,TCP,.A....
2.9668946,0.000,192.168.210.3,138,192.168.220.255,138,1,262,UDP,......
2.570808,0.032,192.168.220.8,61644,10180_116,80,2,132,TCP,.A...F
2.7476995,0.000,192.168.200.8,36724,DNS,53,1,100,UDP,......
2.3710928,0.000,10639_28,80,192.168.220.7,59747,1,66,TCP,.A....
2.5597646,0.002,192.168.220.16,49793,192.168.100.6,80,5,479,TCP,.AP.SF
2.6391041,0.000,10504_198,80,192.168.200.9,58498,1,66,TCP,.A..S.
2.8633802,0.027,192.168.220.4,34017,10263_186,80,2,91,TCP,.AP.S.
2.5490327,0.000,10028_68,443,192.168.220.8,60068,1,54,TCP,.A....
2.3535159,0.000,10068_2,80,192.168.220.14,59038,1,66,TCP,.A....
2.4257624,0.002,192.168.220.16,59859,192.168.100.6,80,6,545,TCP,.AP.SF
2.332908,0.000,12363_79,443,192.168.220.14,58169,1,66,TCP,.A....
2.6050491,0.000,192.168.220.16,51357,192.168.200.9,1718,1,58,TCP,....S.
2.5887575,0.100,10075_206,443,192.168.220.15,58241,5,730,TCP,.AP.S.
2.6677976,0.001,10826_232,36724,11399_23,443,8,4135,TCP,.AP.S.
2.5347774,0.004,192.168.220.16,55902,192.168.100.6,80,5,479,TCP,.AP.SF
2.351003,0.000,12363_79,443,192.168.220.8,58169,1,66,TCP,.A....
2.3966298,0.000,10073_65,443,192.168.220.8,41344,1,66,TCP,.A....
2.3964872,0.000,192.168.220.8,59676,10817_2,443,1,66,TCP,.A....
2.4000478,0.000,192.168.220.7,51874,10324_67,443,1,66,TCP,.A....
2.359506,0.000,192.168.220.7,51874,10394_149,443,1,66,TCP,.A....
2.97719,0.064,11014_185,443,192.168.220.15,38374,3,478,TCP,.AP...
2.8187408,0.100,12324_27,80,192.168.200.8,55723,5,1473,TCP,.AP.S.
2.3956933,0.000,11399_23,80,192.168.220.7,60388,1,66,TCP,.A....
2.6016543,0.100,10075_206,443,192.168.220.15,58241,5,730,TCP,.AP.S.
2.529674,0.000,192.168.200.8,57516,10073_65,80,1,55,TCP,.A....
2.4299424,0.000,192.168.220.16,51874,10022_249,80,1,66,TCP,.A....
2.3849986,0.000,10926_27,443,192.168.220.14,58169,1,66,TCP,.A....
2.3842888,0.000,192.168.220.7,51874,10022_249,443,1,66,TCP,.A....
2.3652763,0.000,10073_65,443,192.168.220.8,36815,1,66,TCP,.A....
2.3875487,0.000,10573_70,443,192.168.220.11,58169,1,66,TCP,.A....
2.5227022,0.000,192.168.220.8,61124,10180_116,80,2,132,TCP,.A...F
2.5654154,0.000,192.168.200.8,57516,10073_65,80,1,55,TCP,.A....
2.354529,0.000,10068_2,80,192.168.220.11,59038,1,66,TCP,.A....
2.7591305,0.002,192.168.200.8,50982,10361_41,80,3,763,TCP,.AP...
2.9889512,0.004,192.168.100.6,80,192.168.220.16,50339,4,272,TCP,.A..SF
2.3591974,0.002,192.168.220.5,53761,192.168.100.5,445,2,363,TCP,.AP...
2.6335902,0.000,192.168.200.8,55908,10073_65,80,1,55,TCP,.A....
2.402879,0.000,192.168.100.5,445,192.168.220.6,50075,1,108,TCP,.AP...
2.3543086,0.000,10068_2,80,192.168.220.11,59038,1,66,TCP,.A....
2.5260954,0.000,10028_68,443,192.168.220.8,60068,2,433,TCP,.AP...
2.6660511,0.100,12324_27,80,192.168.200.8,55723,5,2784,TCP,.AP.S.
2.7265027,0.206,10593_173,80,192.168.210.5,53,3,132,TCP,.AP.SF
2.8021257,0.000,10348_197,80,192.168.220.15,52484,1,120,TCP,.AP...
2.4337466,0.017,192.168.220.8,59676,10068_34,443,2,132,TCP,.A...F
2.3670228,0.000,10022_249,443,192.168.220.8,36724,1,66,TCP,.A....
2.4592824,0.003,192.168.220.8,41232,10750_206,80,2,132,TCP,.AP...
2.6013367,0.100,10078_100,443,192.168.220.15,58241,5,730,TCP,.AP.S.
2.3848367,0.000,192.168.220.7,51874,10022_143,443,1,66,TCP,.A....
2.7736464,0.000,10348_197,443,192.168.220.15,39972,1,6048,TCP,.AP...
2.389965,0.000,192.168.220.7,59676,12324_27,80,1,66,TCP,.A....
2.3694367,0.000,10888_210,443,192.168.220.11,58169,1,66,TCP,.A....
2.3951294,0.000,192.168.220.7,51874,10145_115,443,1,66,TCP,.A....
2.4047365,0.002,192.168.220.8,53761,192.168.100.5,445,2,132,TCP,.AP..F
2.6986988,0.033,192.168.220.4,57093,10163_60,80,2,927,TCP,.A..S.
2.7012763,0.000,192.168.200.8,51874,12324_27,80,1,55,TCP,.A....
2.497558,0.061,10075_206,443,192.168.220.14,50333,5,200,TCP,.AP.S.
2.878767,0.096,192.168.210.5,36040,10012_74,443,2,132,TCP,.AP...
2.390228,0.000,10305_142,80,192.168.220.7,57204,1,66,TCP,.A....
2.6289792,0.000,192.168.200.8,56460,10639_28,80,1,55,TCP,.A....
2.4695332,0.000,192.168.220.11,34053,10704_23,443,1,66,TCP,.A....
2.3196635,0.096,11826_111,443,192.168.210.5,38376,4,5897,TCP,.AP.S.
2.549997,0.027,10028_68,80,192.168.200.8,59447,2,132,TCP,.A...F
2.5371773,0.002,192.168.220.16,49793,192.168.100.6,80,5,479,TCP,.AP.SF
2.4000375,0.000,10163_60,80,192.168.200.8,55723,1,66,TCP,.A....
2.8482246,0.000,192.168.200.8,138,192.168.220.255,138,1,288,UDP,.AP...
2.4131284,0.000,192.168.220.7,51874,10324_67,443,1,66,TCP,.A....
